term,text,gold_hard,predicted_hard,pred_confidence,kl_divergence_sample
queer,"o1040897 . reference ( free text ) ( etc ) . british artists charles shannon and charles ricketts were long - time partners in life and in art , collaborating on many creative projects in the almost half century they were together . shannon is best known for his painting and lithography , and ricketts for his illustrations and book design , as well as costume and set designs for the theatre . the met at a city and guilds technical art school in kennington , london , in 1882 , aged 19 and 16 respectively . _ x000d _ _ x000d _ in 1889 , they produced the first issue of their "" occasional "" magazine , < i > the dial < / i > . four more issues would appear , the last in 1897 . the illustrations in the magazine are notable for being some of the first symbolist art in britain . lord frederic leighton , the president of the royal academy , was sufficiently impressed by rickett ‚ aos early work to commission a drawing to encourage the young artists . ricketts produced < i > oedipus and the sphinx < / i > ( 1891 ) , which leighton described as having a "" weird charm "" and being "" full of imagination . "" _ x000d _ _ x000d _ ricketts and shannon sent a complimentary copy of the first issue of < i > the dial < / i > to oscar wilde , who came to their house to praise their work . the young men became steadfast friends with wilde and ricketts illustrated most works by wilde throughout ' the mauve decade ' . they were supportive of him during his trial and imprisonment , visiting wilde in jail , and helping him financially after his release . they painted many portraits of figures in their artistic and literary coterie , both becoming members of the royal academy and founding their own printing press named after their home in chelsea , the vale . between them , they also accumulated an impressive and eclectic collection of art , including old master drawings and paintings , egyptian and greek antiquities , japanese woodblock prints , persian miniatures , and a van dyck . this impressive collection was given in the joint will of the artists to the fitzwilliam museum , the british museum , and the national gallery in 1937 . _ x000d _ ; matt cook ( 2012 ) . < u > domestic passions : unpacking the homes of charles shannon and charles ricketts < / u > . the journal of british studies , 51 , pp 618 - 640 . doi : 10",0,0,0.4332807064056396,0.6939419507980347
queer,"o1040898 . reference ( free text ) ( etc ) . british artists charles shannon and charles ricketts were long - time partners in life and in art , collaborating on many creative projects in the almost half century they were together . shannon is best known for his painting and lithography , and ricketts for his illustrations and book design , as well as costume and set designs for the theatre . the met at a city and guilds technical art school in kennington , london , in 1882 , aged 19 and 16 respectively . _ x000d _ _ x000d _ in 1889 , they produced the first issue of their "" occasional "" magazine , < i > the dial < / i > . four more issues would appear , the last in 1897 . the illustrations in the magazine are notable for being some of the first symbolist art in britain . lord frederic leighton , the president of the royal academy , was sufficiently impressed by rickett ‚ aos early work to commission a drawing to encourage the young artists . ricketts produced < i > oedipus and the sphinx < / i > ( 1891 ) , which leighton described as having a "" weird charm "" and being "" full of imagination . "" _ x000d _ _ x000d _ ricketts and shannon sent a complimentary copy of the first issue of < i > the dial < / i > to oscar wilde , who came to their house to praise their work . the young men became steadfast friends with wilde and ricketts illustrated most works by wilde throughout ' the mauve decade ' . they were supportive of him during his trial and imprisonment , visiting wilde in jail , and helping him financially after his release . they painted many portraits of figures in their artistic and literary coterie , both becoming members of the royal academy and founding their own printing press named after their home in chelsea , the vale . between them , they also accumulated an impressive and eclectic collection of art , including old master drawings and paintings , egyptian and greek antiquities , japanese woodblock prints , persian miniatures , and a van dyck . this impressive collection was given in the joint will of the artists to the fitzwilliam museum , the british museum , and the national gallery in 1937 . _ x000d _ ; matt cook ( 2012 ) . < u > domestic passions : unpacking the homes of charles shannon and charles ricketts < / u > . the journal of british studies , 51 , pp 618 - 640 . doi : 10",5,0,0.433259516954422,1.025115966796875
queer,"o1040902 . reference ( free text ) ( etc ) . british artists charles shannon and charles ricketts were long - time partners in life and in art , collaborating on many creative projects in the almost half century they were together . shannon is best known for his painting and lithography , and ricketts for his illustrations and book design , as well as costume and set designs for the theatre . the met at a city and guilds technical art school in kennington , london , in 1882 , aged 19 and 16 respectively . _ x000d _ _ x000d _ in 1889 , they produced the first issue of their "" occasional "" magazine , < i > the dial < / i > . four more issues would appear , the last in 1897 . the illustrations in the magazine are notable for being some of the first symbolist art in britain . lord frederic leighton , the president of the royal academy , was sufficiently impressed by rickett ‚ aos early work to commission a drawing to encourage the young artists . ricketts produced < i > oedipus and the sphinx < / i > ( 1891 ) , which leighton described as having a "" weird charm "" and being "" full of imagination . "" _ x000d _ _ x000d _ ricketts and shannon sent a complimentary copy of the first issue of < i > the dial < / i > to oscar wilde , who came to their house to praise their work . the young men became steadfast friends with wilde and ricketts illustrated most works by wilde throughout ' the mauve decade ' . they were supportive of him during his trial and imprisonment , visiting wilde in jail , and helping him financially after his release . they painted many portraits of figures in their artistic and literary coterie , both becoming members of the royal academy and founding their own printing press named after their home in chelsea , the vale . between them , they also accumulated an impressive and eclectic collection of art , including old master drawings and paintings , egyptian and greek antiquities , japanese woodblock prints , persian miniatures , and a van dyck . this impressive collection was given in the joint will of the artists to the fitzwilliam museum , the british museum , and the national gallery in 1937 . _ x000d _ ; matt cook ( 2012 ) . < u > domestic passions : unpacking the homes of charles shannon and charles ricketts < / u > . the journal of british studies , 51 , pp 618 - 640 . doi : 10 .",0,0,0.4417192935943603,0.8170796036720276
queer,"o1070863 . reference ( free text ) ( etc ) . british artists charles shannon and charles ricketts were long - time partners in life and in art , collaborating on many creative projects in the almost half century they were together . shannon is best known for his painting and lithography , and ricketts for his illustrations and book design , as well as costume and set designs for the theatre . the met at a city and guilds technical art school in kennington , london , in 1882 , aged 19 and 16 respectively . _ x000d _ _ x000d _ in 1889 , they produced the first issue of their "" occasional "" magazine , < i > the dial < / i > . four more issues would appear , the last in 1897 . the illustrations in the magazine are notable for being some of the first symbolist art in britain . lord frederic leighton , the president of the royal academy , was sufficiently impressed by rickett ' s early work to commission a drawing to encourage the young artists . ricketts produced < i > oedipus and the sphinx < / i > ( 1891 ) , which leighton described as having a "" weird charm "" and being "" full of imagination . "" _ x000d _ _ x000d _ ricketts and shannon sent a complimentary copy of the first issue of < i > the dial < / i > to oscar wilde , who came to their house to praise their work . the young men became steadfast friends with wilde and ricketts illustrated most works by wilde throughout ' the mauve decade ' . they were supportive of wilde during his trial and imprisonment , visiting him in jail , and helping him financially after his release . _ x000d _ they painted many portraits of figures in their artistic and literary coterie , both becoming members of the royal academy and founding their own printing press named after their home in chelsea , the vale . between them , they also accumulated an impressive and eclectic collection of art , including old master drawings and paintings , egyptian and greek antiquities , japanese woodblock prints , persian miniatures , and a van dyck . this impressive collection was given in the joint will of the artists to the fitzwilliam museum , the british museum , and the national gallery in 1937 . _ x000d _ _ x000d _ ; matt cook ( 2012 ) . domestic passions : unpacking the homes of charles shannon and charles ricketts . the journal of british studies , 51 , pp 618 - 640 .",3,0,0.4337592422962188,2.842628479003906
queer,"o1070865 . reference ( free text ) ( etc ) . british artists charles shannon and charles ricketts were long - time partners in life and in art , collaborating on many creative projects in the almost half century they were together . shannon is best known for his painting and lithography , and ricketts for his illustrations and book design , as well as costume and set designs for the theatre . the met at a city and guilds technical art school in kennington , london , in 1882 , aged 19 and 16 respectively . _ x000d _ _ x000d _ in 1889 , they produced the first issue of their "" occasional "" magazine , < i > the dial < / i > . four more issues would appear , the last in 1897 . the illustrations in the magazine are notable for being some of the first symbolist art in britain . lord frederic leighton , the president of the royal academy , was sufficiently impressed by rickett ' s early work to commission a drawing to encourage the young artists . ricketts produced < i > oedipus and the sphinx < / i > ( 1891 ) , which leighton described as having a "" weird charm "" and being "" full of imagination . "" _ x000d _ _ x000d _ ricketts and shannon sent a complimentary copy of the first issue of < i > the dial < / i > to oscar wilde , who came to their house to praise their work . the young men became steadfast friends with wilde and ricketts illustrated most works by wilde throughout ' the mauve decade ' . they were supportive of wilde during his trial and imprisonment , visiting him in jail , and helping him financially after his release . _ x000d _ they painted many portraits of figures in their artistic and literary coterie , both becoming members of the royal academy and founding their own printing press named after their home in chelsea , the vale . between them , they also accumulated an impressive and eclectic collection of art , including old master drawings and paintings , egyptian and greek antiquities , japanese woodblock prints , persian miniatures , and a van dyck . this impressive collection was given in the joint will of the artists to the fitzwilliam museum , the british museum , and the national gallery in 1937 . _ x000d _ _ x000d _ ; matt cook ( 2012 ) . domestic passions : unpacking the homes of charles shannon and charles ricketts . the journal of british studies , 51 , pp 618 - 640 .",0,0,0.4338298738002777,0.8351017236709595
queer,"o1070871 . reference ( free text ) ( etc ) . british artists charles shannon and charles ricketts were long - time partners in life and in art , collaborating on many creative projects in the almost half century they were together . shannon is best known for his painting and lithography , and ricketts for his illustrations and book design , as well as costume and set designs for the theatre . the met at a city and guilds technical art school in kennington , london , in 1882 , aged 19 and 16 respectively . _ x000d _ _ x000d _ in 1889 , they produced the first issue of their "" occasional "" magazine , < i > the dial < / i > . four more issues would appear , the last in 1897 . the illustrations in the magazine are notable for being some of the first symbolist art in britain . lord frederic leighton , the president of the royal academy , was sufficiently impressed by rickett ' s early work to commission a drawing to encourage the young artists . ricketts produced < i > oedipus and the sphinx < / i > ( 1891 ) , which leighton described as having a "" weird charm "" and being "" full of imagination . "" _ x000d _ _ x000d _ ricketts and shannon sent a complimentary copy of the first issue of < i > the dial < / i > to oscar wilde , who came to their house to praise their work . the young men became steadfast friends with wilde and ricketts illustrated most works by wilde throughout ' the mauve decade ' . they were supportive of wilde during his trial and imprisonment , visiting him in jail , and helping him financially after his release . _ x000d _ they painted many portraits of figures in their artistic and literary coterie , both becoming members of the royal academy and founding their own printing press named after their home in chelsea , the vale . between them , they also accumulated an impressive and eclectic collection of art , including old master drawings and paintings , egyptian and greek antiquities , japanese woodblock prints , persian miniatures , and a van dyck . this impressive collection was given in the joint will of the artists to the fitzwilliam museum , the british museum , and the national gallery in 1937 . _ x000d _ _ x000d _ ; matt cook ( 2012 ) . domestic passions : unpacking the homes of charles shannon and charles ricketts . the journal of british studies , 51 , pp 618 - 640",0,0,0.4328292310237884,0.8374109268188477
queer,"o1070872 . reference ( free text ) ( etc ) . british artists charles shannon and charles ricketts were long - time partners in life and in art , collaborating on many creative projects in the almost half century they were together . shannon is best known for his painting and lithography , and ricketts for his illustrations and book design , as well as costume and set designs for the theatre . the met at a city and guilds technical art school in kennington , london , in 1882 , aged 19 and 16 respectively . _ x000d _ _ x000d _ in 1889 , they produced the first issue of their "" occasional "" magazine , < i > the dial < / i > . four more issues would appear , the last in 1897 . the illustrations in the magazine are notable for being some of the first symbolist art in britain . lord frederic leighton , the president of the royal academy , was sufficiently impressed by rickett ‚ aos early work to commission a drawing to encourage the young artists . ricketts produced < i > oedipus and the sphinx < / i > ( 1891 ) , which leighton described as having a "" weird charm "" and being "" full of imagination . "" _ x000d _ _ x000d _ ricketts and shannon sent a complimentary copy of the first issue of < i > the dial < / i > to oscar wilde , who came to their house to praise their work . the young men became steadfast friends with wilde and ricketts illustrated most works by wilde throughout ' the mauve decade ' . they were supportive of him during his trial and imprisonment , visiting wilde in jail , and helping him financially after his release . they painted many portraits of figures in their artistic and literary coterie , both becoming members of the royal academy and founding their own printing press named after their home in chelsea , the vale . between them , they also accumulated an impressive and eclectic collection of art , including old master drawings and paintings , egyptian and greek antiquities , japanese woodblock prints , persian miniatures , and a van dyck . this impressive collection was given in the joint will of the artists to the fitzwilliam museum , the british museum , and the national gallery in 1937 . _ x000d _ ; matt cook ( 2012 ) . < u > domestic passions : unpacking the homes of charles shannon and charles ricketts < / u > . the journal of british studies , 51 , pp 618 - 640 . doi : 10",2,0,0.4331637322902679,1.937296628952026
queer,o1110784 . content - other . queer ; snake - skin ; floral patterns ; floral patterns,3,3,0.4229600131511688,0.8604764938354492
queer,"o1137691 . part description . print depicting mr h . beverly as john browdie , miss gower as miss squeers and miss grove as miss price in ' nicholas nickleby ' , published by j . w . gear , harry beard collection",4,4,0.978278398513794,0.021960100159049
queer,"o1174626 . public access description value . de angelis & garner are a new company specialising in high - end wallpapers . many of the designs are derived from photographs by kate garner . both the patterns included in this gift ( < i > dandy flowers < / i > and < i > brilliant me < / i > ) are based on garner ' s photographs of the influential punk / new romantic performance artist and queer icon leigh bowery ( 1961 - 94 ) . in < i > brilliant me < / i > , an image of bowery ' s boldly made - up face has been metamorphosed into vivid orchid - like flower motifs . the designs are printed in sophisticated and original colourways which reference 1970s styles .",0,0,0.9680593609809875,0.0324609838426113
queer,"o1174627 . public access description value . de angelis & garner are a new company specialising in high - end wallpapers . many of the designs are derived from photographs by kate garner . both the patterns included in this gift ( < i > dandy flowers < / i > and < i > brilliant me < / i > ) are based on garner ' s photographs of the influential punk / new romantic performance artist and queer icon leigh bowery ( 1961 - 94 ) . in < i > brilliant me < / i > , an image of bowery ' s boldly made - up face has been metamorphosed into vivid orchid - like flower motifs . the designs are printed in sophisticated and original colourways which reference 1970s styles .",0,0,0.9681041836738586,0.032414685934782
queer,o1174628 . content - other . face ; head ; queer ; lgbtq,0,3,0.5013943314552307,0.9665053486824036
queer,o1176205 . content - other . sex ; fetishism ; queer,2,3,0.5783668160438538,2.612926006317139
queer,o1190808 . content - other . safe sex ; lesbian ; queer ; gay,6,0,0.4477362036705017,2.667556285858154
queer,"o1317932 . inscription content ( etc ) . ' the queer subject . / < i > dr . bingo . < / i > oh ! wonderful trumph of art , he lives ! / scene iv . '",0,4,0.9718478918075562,3.999587535858153
queer,"o1322124 . content - description . the back of the mount has a three - paragraph article on < i > five queer women < / i > , which includes information about eliza haywood .",4,4,0.6414963603019714,0.4439507126808166
queer,"o133547 . reference ( free text ) ( etc ) . this object features in ' out on display : a selection of lgbtq - related objects on display in the v & a ' , a booklet created by the v & a ' s lgbtq working group . first developed and distributed to coincide with the 2014 pride in london parade , the guide was then expanded for the queer and now friday late that took place in february 2015 .",2,4,0.9452900886535645,5.617125511169434
queer,"o1386733 . physical description ( etc ) . flyer for a club night in london on 25th june 1994 . ' pretty damn queer proudly present a post pride party ' at a secret central london location . djs and entertainment provided by fat tony , princess julia , queen maxine , vicky edwards , and ginger .",4,0,0.9847729206085204,7.492645263671875
queer,"o151663 . usage note ( etc ) . glaze invented by abraham lomax in 1903 . production discontinued because the colour ' a queer poisonous blue which seemed to sing out above the others ' , was not harmonious .",2,2,0.8763687610626221,0.1319672763347625
queer,"o154730 . reference ( free text ) ( etc ) . this object features as an illustration in ' out on display : a selection of lgbtq - related objects on display in the v & a ' , a booklet created by the v & a ' s lgbtq working group . first developed and distributed to coincide with the 2014 pride in london parade , the guide was then expanded for the queer and now friday late that took place in february 2015 .",4,4,0.9421564936637878,0.0595829710364341
queer,"o1680025 . object history note ( etc ) . rahemur rahman is a fashion designer born to bangladeshi immigrants in east london . his father worked in a garment factory near brick lane , where he became acquainted with british tailoring . rahman ‚ aos mother had a sewing machine at home where she and her husband would make clothes for themselves and their children , often using leftover fabric from the factory . _ x000d _ after working for luxury brands such as louis vuitton in paris , rahman decided to regain ownership of his own labour , driven by the goal of ‚ aoredesign [ ing ] the fashion business model to integrate community and social engagement . ‚ ao his label takes sustainability ‚ ai both environmental and human ‚ ai as one of its core values : rahman decided to use deadstock ( leftovers and end - of - roll ) fabrics and collaborate with bangladeshi factories to revive traditional printing techniques in the place where the motifs rahman develops were originated . _ x000d _ rahman is the first bangladeshi designer to showcase at london fashion week . his first participation was in 2019 , when he decided to stage his presentation in a bangladeshi community centre to reinforce the link to his heritage and inspirations , as well as to the london - bangladeshi community he belongs to . _ x000d _ rahman draws inspiration from his family and community , including his father ‚ aos admiration for british tailoring and the respect for formal bangladeshi dress heralded by the women of the family . influences from traditional menswear and womenswear merge with a contemporary and fluid approach to gender : ‚ aoi ‚ aom in bangladesh and honestly the men here are very feminine and not sexualised ‚ ai like a bromance is so fine . men hold hands crossing the road , they ‚ aoll hug and hold each other ‚ aos necks and be really close . ‚ ao through fashion , rahman contrasts hyper - masculinity with a material sense of queerness connected to the fabrics he uses and the decision not to focus on dressing ‚ aomen only ‚ ao . his clothes are designed without a specific gender in mind and then adjusted to fit different bodies . since opening his label , rahman received the attention of the press thanks to his focus on south asian identities and culture . _ x000d _ _ x000d _",3,3,0.768677830696106,0.2630822956562042
queer,"o170305 . reference ( free text ) ( etc ) . this object features in ' out on display : a selection of lgbtq - related objects on display in the v & a ' , a booklet created by the v & a ' s lgbtq working group . first developed and distributed to coincide with the 2014 pride in london parade , the guide was then expanded for the queer and now friday late that took place in february 2015 . ; melissa hamnett , ' "" the dead faun "" by glyn philpot ' , < u > the burlington magazine < / u > , cli , november 2009 , pp . 768 - 770 ; robert gibson , < u > glyn philpot : edwardian aesthete to thirties modernist < / u > , exh . cat . , national portrait gallery , 1984 , p . 119 . ; j . delaney , < u > glyn philpot : his life and art < / u > , ashgate , 1999 , p . 165",4,4,0.9581496715545654,0.0427503697574138
queer,"o1728313 . label text . ‚ aofor queer atiny likevmyself , ateez concerts are a space for the open performance of queerness and the celebration of the queer feminine . this banner represents my gratitude to ateez _ x000d _ for helping us to feel comfortable in being our authentic selves . ‚ ao - hana owens",0,0,0.8880976438522339,0.4514757990837097
queer,"o1732978 . public access description value . fierce pussy is a collective of queer women artists which started in new york city in 1991 . the founders were all deeply involved in aids activism and brought lesbian identity and visibility to the fore in a time of frantic mobilisation around lgbtiq + health in the early years of the aids epidemic . with low or no budget , in the group ' s own words : ' the collective responded to the urgency of those years , using readily available resources : old typewriters , found photographs , our own baby pictures , and the printing supplies and equipment accessible in our day jobs . fierce pussy projects included wheat pasting posters on the street , renaming new york city streets after prominent lesbian heroines , re - designing the restroom at the lgbt community center , printing and distributing stickers and t - shirts , a greeting card campaign , a video psa and more recently , various installations and exhibitions in galleries and museums ' . four of the original core members ( nancy brooks brody , joy episalla , zoe leonard , and carrie yamaoka ) continue to work together . _ x000d _",0,0,0.9872080683708192,0.0128736356273293
queer,"o1754788 . public access description value . laura aguilar is a mexican photographer and a pioneer of intersectional feminism . her practice is deeply connected to her personal experiences as a working class , queer woman of colour , and as a larger person . drawing on performative and site specific techniques , aguilar inserts her body into the landscape of america ‚ ai an environment traditionally hostile to latinx people and to queer communities . _ x000d _ _ x000d _ aguilar ' s photographs often feature self portraits of the artist nude and in the landscape ; mostly the texan desert . positioning her body in a reverential environment of nature , aguilar explores the physical and emotional ramifications of her large body and it ‚ aos relationship to pictorial traditions of the female nude , challenging the concept of beauty and femininity .",0,0,0.9731043577194214,0.0272631011903285
queer,o1756759 . title . welcome trans queer non - binary aliens,0,4,0.951748788356781,3.286048889160156
queer,o1766948 . content - other . lesbians ; queer ; gay ;,0,0,0.4543458223342895,2.671826124191284
queer,o1766952 . content - other . lesbians ; queer ; gay ;,0,0,0.4546596109867096,0.1109945848584175
queer,o1766962 . content - other . lesbians ; queer ; gay ;,0,0,0.4489963054656982,0.800739586353302
queer,o1766985 . content - other . lesbians ; queer ; gay ;,0,0,0.4567817747592926,0.7835485339164734
queer,o1767010 . content - other . lesbians ; queer ; gay ;,3,0,0.454311192035675,0.8206676244735718
queer,"o212312 . object production person note . ; lola flash ( american , 1959 ) produces photography that contributes to a more inclusive , dynamic visual representation of marginalised communities . they use photography to challenge stereotypes and offer new ways of seeing that transcend and interrogate gender , sexual , and racial norms . flash received a bachelor ‚ aos degree from maryland institute and a masters from london college of printing . flash works primarily in portraiture with a 4√o5 film camera , engaging those who are often deemed invisible . working at the forefront of genderqueer visual politics for more than three decades , lola flash ‚ aos art and activism are profoundly connected , fueling a life - long commitment to visibility , social justice and preserving the legacy of lgbtqia + and global communities of colour .",3,3,0.7363386750221252,0.3060639798641205
queer,o214173 . content - other . gay ; queer ; sex,0,0,0.447997510433197,0.8029665946960449
queer,o214174 . brief description ( etc ) . photograph depicting queer - identifying people entitled ' intimate inverts ' by del lagrace volcano .,0,0,0.9701071977615356,0.0303478389978408
queer,"o214174 . object production person note . ; lola flash ( american , 1959 ) produces photography that contributes to a more inclusive , dynamic visual representation of marginalised communities . they use photography to challenge stereotypes and offer new ways of seeing that transcend and interrogate gender , sexual , and racial norms . flash received a bachelor ‚ aos degree from maryland institute and a masters from london college of printing . flash works primarily in portraiture with a 4√o5 film camera , engaging those who are often deemed invisible . working at the forefront of genderqueer visual politics for more than three decades , lola flash ‚ aos art and activism are profoundly connected , fueling a life - long commitment to visibility , social justice and preserving the legacy of lgbtqia + and global communities of colour .",3,3,0.7474789023399353,0.2910480797290802
queer,o222703 . content - other . gay ; lesbian ; sexuality ; queer,3,0,0.4614420235157013,0.8402973413467407
queer,"o227166 . public access description value . fierce pussy is a collective of queer women artists which started in new york city in 1991 . the founders were all deeply involved in aids activism and brought lesbian identity and visibility to the fore in a time of frantic mobilisation around lgbtiq + health in the early years of the aids epidemic . with low or no budget , in the group ' s own words : ' the collective responded to the urgency of those years , using readily available resources : old typewriters , found photographs , our own baby pictures , and the printing supplies and equipment accessible in our day jobs . fierce pussy projects included wheat pasting posters on the street , renaming new york city streets after prominent lesbian heroines , re - designing the restroom at the lgbt community center , printing and distributing stickers and t - shirts , a greeting card campaign , a video psa and more recently , various installations and exhibitions in galleries and museums ' . four of the original core members ( nancy brooks brody , joy episalla , zoe leonard , and carrie yamaoka ) continue to work together . _ x000d _",0,0,0.9872395396232604,0.0128417545929551
queer,"o227170 . public access description value . fierce pussy is a collective of queer women artists which started in new york city in 1991 . the founders were all deeply involved in aids activism and brought lesbian identity and visibility to the fore in a time of frantic mobilisation around lgbtiq + health in the early years of the aids epidemic . with low or no budget , in the group ' s own words : ' the collective responded to the urgency of those years , using readily available resources : old typewriters , found photographs , our own baby pictures , and the printing supplies and equipment accessible in our day jobs . fierce pussy projects included wheat pasting posters on the street , renaming new york city streets after prominent lesbian heroines , re - designing the restroom at the lgbt community center , printing and distributing stickers and t - shirts , a greeting card campaign , a video psa and more recently , various installations and exhibitions in galleries and museums ' . four of the original core members ( nancy brooks brody , joy episalla , zoe leonard , and carrie yamaoka ) continue to work together . _ x000d _",0,0,0.987243354320526,0.0128378914669156
queer,o227171 . content - other . lesbian ; queer ; activism,0,0,0.4946308732032776,0.7039424777030945
queer,o227173 . content - other . lesbian ; queer ; activism,0,0,0.4951873123645782,0.7028181552886963
queer,o227176 . content - other . lesbian ; queer ; activism,3,0,0.492900937795639,0.91573166847229
queer,o233526 . content - other . sex ; fetishism ; queer,2,3,0.5760365128517151,2.624337911605835
queer,o26792 . title . comic answers to queer questions ; enough to make a laugh . in several series . british manufacture .,7,4,0.9679324626922609,6.969478130340576
queer,o405371 . inscription content ( etc ) . inscribed : faqueer cast,4,7,0.5524800419807434,1.752893567085266
queer,"o561286 . reference ( free text ) ( etc ) . british artists charles shannon and charles ricketts were long - time partners in life and in art , collaborating on many creative projects in the almost half century they were together . shannon is best known for his painting and lithography , and ricketts for his illustrations and book design , as well as costume and set designs for the theatre . the met at a city and guilds technical art school in kennington , london , in 1882 , aged 19 and 16 respectively . _ x000d _ _ x000d _ in 1889 , they produced the first issue of their "" occasional "" magazine , < i > the dial < / i > . four more issues would appear , the last in 1897 . the illustrations in the magazine are notable for being some of the first symbolist art in britain . lord frederic leighton , the president of the royal academy , was sufficiently impressed by rickett ‚ aos early work to commission a drawing to encourage the young artists . ricketts produced < i > oedipus and the sphinx < / i > ( 1891 ) , which leighton described as having a "" weird charm "" and being "" full of imagination . "" _ x000d _ _ x000d _ ricketts and shannon sent a complimentary copy of the first issue of < i > the dial < / i > to oscar wilde , who came to their house to praise their work . the young men became steadfast friends with wilde and ricketts illustrated most works by wilde throughout ' the mauve decade ' . they were supportive of him during his trial and imprisonment , visiting wilde in jail , and helping him financially after his release . they painted many portraits of figures in their artistic and literary coterie , both becoming members of the royal academy and founding their own printing press named after their home in chelsea , the vale . between them , they also accumulated an impressive and eclectic collection of art , including old master drawings and paintings , egyptian and greek antiquities , japanese woodblock prints , persian miniatures , and a van dyck . this impressive collection was given in the joint will of the artists to the fitzwilliam museum , the british museum , and the national gallery in 1937 . _ x000d _ ; matt cook ( 2012 ) . < u > domestic passions : unpacking the homes of charles shannon and charles ricketts < / u > . the journal of british studies , 51 , pp 618 - 640 . doi : 10 . 1086",0,0,0.4405412375926971,0.8197501301765442
queer,"o727082 . reference ( free text ) ( etc ) . < u > victoria and albert museum , department of engraving , illustration and design and department of paintings , accessions 1942 < / u > , london : hmso , 1955 . ; british artists charles shannon and charles ricketts were long - time partners in life and in art , collaborating on many creative projects in the almost half century they were together . shannon is best known for his painting and lithography , and ricketts for his illustrations and book design , as well as costume and set designs for the theatre . the met at a city and guilds technical art school in kennington , london , in 1882 , aged 19 and 16 respectively . _ x000d _ _ x000d _ in 1889 , they produced the first issue of their "" occasional "" magazine , < i > the dial < / i > . four more issues would appear , the last in 1897 . the illustrations in the magazine are notable for being some of the first symbolist art in britain . lord frederic leighton , the president of the royal academy , was sufficiently impressed by rickett ‚ aos early work to commission a drawing to encourage the young artists . ricketts produced < i > oedipus and the sphinx < / i > ( 1891 ) , which leighton described as having a "" weird charm "" and being "" full of imagination . "" _ x000d _ _ x000d _ ricketts and shannon sent a complimentary copy of the first issue of < i > the dial < / i > to oscar wilde , who came to their house to praise their work . the young men became steadfast friends with wilde and ricketts illustrated most works by wilde throughout ' the mauve decade ' . they were supportive of him during his trial and imprisonment , visiting wilde in jail , and helping him financially after his release . they painted many portraits of figures in their artistic and literary coterie , both becoming members of the royal academy and founding their own printing press named after their home in chelsea , the vale . between them , they also accumulated an impressive and eclectic collection of art , including old master drawings and paintings , egyptian and greek antiquities , japanese woodblock prints , persian miniatures , and a van dyck . this impressive collection was given in the joint will of the artists to the fitzwilliam museum , the british museum , and the national gallery in 1937 . _ x000d _ ; matt cook ( 2012 ) . < u > domestic passions",0,0,0.4526464641094208,0.7926428318023682
queer,"o729695 . reference ( free text ) ( etc ) . < u > victoria and albert museum , department of engraving , illustration and design & department of paintings , accessions 1939 < / u > , published under the authority of the ministry of education , london , 1950 ; british artists charles shannon and charles ricketts were long - time partners in life and in art , collaborating on many creative projects in the almost half century they were together . shannon is best known for his painting and lithography , and ricketts for his illustrations and book design , as well as costume and set designs for the theatre . the met at a city and guilds technical art school in kennington , london , in 1882 , aged 19 and 16 respectively . _ x000d _ _ x000d _ in 1889 , they produced the first issue of their "" occasional "" magazine , < i > the dial < / i > . four more issues would appear , the last in 1897 . the illustrations in the magazine are notable for being some of the first symbolist art in britain . lord frederic leighton , the president of the royal academy , was sufficiently impressed by rickett ‚ aos early work to commission a drawing to encourage the young artists . ricketts produced < i > oedipus and the sphinx < / i > ( 1891 ) , which leighton described as having a "" weird charm "" and being "" full of imagination . "" _ x000d _ _ x000d _ ricketts and shannon sent a complimentary copy of the first issue of < i > the dial < / i > to oscar wilde , who came to their house to praise their work . the young men became steadfast friends with wilde and ricketts illustrated most works by wilde throughout ' the mauve decade ' . they were supportive of him during his trial and imprisonment , visiting wilde in jail , and helping him financially after his release . they painted many portraits of figures in their artistic and literary coterie , both becoming members of the royal academy and founding their own printing press named after their home in chelsea , the vale . between them , they also accumulated an impressive and eclectic collection of art , including old master drawings and paintings , egyptian and greek antiquities , japanese woodblock prints , persian miniatures , and a van dyck . this impressive collection was given in the joint will of the artists to the fitzwilliam museum , the british museum , and the national gallery in 1937 . _ x000d _ ; matt cook ( 2012 )",2,0,0.4663585722446441,1.997656345367432
