term,text,gold_hard,predicted_hard,pred_confidence,kl_divergence_sample
orient,"drury lane in november 1813 . it was attributed to lord byron ( whose ' giaour ' was just then going into its 7th edition ) . _ x000d _ _ x000d _ the plot of sheridan ' s highly moral tale is rather complicated . young schemzeddin , the new ruler of persia , wishes to appoint his friend nourjahad as first minister but meets objections from various advisers , who consider nourjahad too young , frivolous , and not sufficiently pious for the post . nourjahad confirms their opinion by telling schemzeddin that the things he most desires are inexhaustible riches and everlasting life ‚ ai a statement that he retracts upon seeing schemzeddin ' s negative reaction . schemzeddin devises an elaborate trick to test nourjahad ' s character , giving him the riches that he wants and what is made to appear ( by the use of drugs and some elaborate stagings by nourjahad ' s household and harem ) the girft of eternal life . a series of experiences teaches nourjahad the vanity of his desire , and he is finally humbled and restored to good standing with his ruler . _ x000d _",3,3,0.8138493895530701,0.2059788405895233
orient,"in ars orientalis , vi , 1966 , pli ) . see also fritz low - beer , ' ' chinese lacquer of the early 15th century ' ' in stockholm museum of far eastern antiquities bulletin no . 22 , 1950 , no . 10 , pl . 7 , a dish in the royal scottish museum , edinburgh . other landscape dishes belong to the city art gallery , bristol , and to sir harry garner . _ x000d _ _ x000d _ incised yong le period marks of this kind have been considered to be apocryphal . opinion of keitaku takagi 6 / 1987 : the yongle mark is modern . the top and bottom of the box match exactly , which is rare . the point of the design , possibly a poetic topos , is that the guest is leaving while the host has fallen drunkenly asleep . ; ; ;",3,4,0.8972893953323364,3.595311403274536
orient,"in imitation of lacquer from japan and china . japanned cabinets on european gilt stands such as this one were very fashionable after about 1670 throughout northern and central europe . they were often placed in a room decorated in oriental style and containing a collection of eastern porcelain . ; cabinet - on - stand _ x000d _ black lacquer on a carved and silvered stand . _ x000d _ english ; about 1675 . ; cabinet on stand _ x000d _ japanned beech cabinet on a carved and silvered stand . _ x000d _ english ; about 1675 _ x000d _ _ x000d _ the cabinet shows the experimental character of early attempts in this country to imitate imported oriental lacquer , although it should be noted that the exterior has undergone considerable later restoration . the stand is strongly influenced by dutch examples .",2,3,0.8187679052352905,1.81099534034729
orient,"initially concentrated on history and genre paintings but turned to orientalist subjects after travelling to morocco in 1859 - 60 with spanish army . commissioned to paint panorama of the battle of tetuan for city of barcelona and returned to morocco in 1862 . the many studies and sketches he made there formed the basis of much of his later orientalist work , much of which was sold by goupil in paris . revisited morocco and tangier in 1870s , and worked in granada . baron charles davillier , fortuny , sa vie , son oeuvre , sa correspondance paris , 1875 ; guillermo de osma , mariano fortuny : his life and work , 1980 ; e . j . sullivan , ' mariano fortuny y marsal and orientalism in nineteenth - century spain ' , arts , april 1981 , pp . 96 - 101 . ngi , the east , 1988 .",3,3,0.8653087615966797,0.1446678340435028
orient,"landscapes . studied law in malta and , c . 1840 , art in paris . returned to malta but left in 1841 for the near east . by november 1842 he was in constantinople , his home for the rest of his life , painting its people and places for western travellers , notably the prince of wales ( 1869 ) . visited western europe in 1855 ( see sketchbook , sold sotheby ' s 21 . 3 . 85 ( 328 ) ) , and possibly again c . 1857 before publication in paris of his lithographs , stamboul recollections of eastern life , 1858 ( sp477 ) and c . 1863 when he exhibited an egyptian landscape at the ra ( 770 ) and published , in paris , souvenirs du caire , another set of lithographs resulting from a visit to egypt , 1862 . travelled to rumania 1868 and 1869 and painted numerous watercolours of rumanian life and landscape . contributed sketches for engravings in the iln ( 2 july 1870 , p . 19 and 16 july 1859 , p . 51 ) . _ x000d _ vam , the people and places of constantinople . watercolours by amadeo , count preziosi , 1985 , exh . cat . by b . ll",0,1,0.5687175393104553,5.150012969970703
orient,"lay the foundations of a "" collection of commercial typography and to exhibit contemporary specimens from time to time so that the trend of typographic design , both in this country and abroad , could be appraised by students of industrial art "" . the keeper of the library , philip james was largely instrumental in acquiring the material . the bulk of the collection consists of examples from the 1930s , especially 1936 - 1939 , with a smattering of items from the 1940s . _ x000d _ the collection is further supplemented with material from the 1960s which the library inherited from the circulation department of the museum after its closure in 1978 . as these two groups of material stand as historic collections in their own right , any further examples acquired by the library have been catalogued individually and not added to this designated ' closed collection ' . _ x000d _ _ x000d _",4,4,0.901196300983429,0.1040311977267265
orient,"museum ' , < i > art and design for all . the victoria and albert museum < / i > , ed . julius bryant ( london : v & a publishing , 2011 ) : 91 - 102 . ; caspar purdon clarke , "" the tracing board in modern oriental and medieval operative masonry "" in < i > transactions of the lodge quatuor coronati < / i > 2076 / 6 ( 1893 ) pp . 99 - 110 ; g√ºlru necipoglu , "" geometric design in timurid / turkmen architectural practice : thoughts on a recently discovered scroll and its late gothic parallels "" in < i > timurid art and culture : iran and central asia in the fifteenth century < / i > , eds . l . golombek , m . subtelny , leiden : brill ( 1992 ) , pp . 48 ‚ ai",4,4,0.6451207399368286,0.4383167624473572
orient,"music by christian sinding orchestrated by alexander taneyev , was included in the divertissement entitled < i > les orientales < / i > presented by serge diaghilev ' s ballets russes at the paris opera on 25 june 1910 . _ x000d _ _ x000d _ michel fokine ' s choreography and the costume designed by leon bakst was inspired by the visit of cambodian or ' siamese ' dancers to st petersburg in 1900 . jacques emile blanche painted nijinsky in this costume and there is an important series of action photographs taken by eugene druet in the open air in paris . these show nijinsky performing the dance , and capture him hovering in mid - air . the solo is also referred to as < i > danse siamoise < / i > or < i > siamese dance < / i > .",4,4,0.7446136474609375,0.2948887646198272
orient,o1008956 . physical description ( etc ) . rectangular piece of cream laid paper featuring rectangular decorative design with a section left blank for the corner of a rug in blue pink cream and yellow . design is floral and slightly geometric with an oriental influence . the is a small rectangular colour chart in the middle at the bottom of the drawing . most of the background is blue with a largely pink and cream border .,3,3,0.965498149394989,0.0351101532578468
orient,"o1008960 . physical description ( etc ) . rectangular piece of cream laid paper featuring rectangular decorative designwith one section left blank for the corner of a rug in blue , pinkish brown , cream , beige and green . design is floral , delicate and dense with an oriental influence . the is a small rectangular colour chart in the bottom left hand corner which is numbered . most of the background is blue with a largely pinkish brown border .",3,3,0.616796612739563,0.4832148253917694
orient,"o1013519 . comment . accession register describes the object as a volume of : ' oriental figures . a series of 243 costumes , seemingly persian and other asiatic - men and women , many playing on musical instruments . done by a native artist or artists . executed in body colours . also are some cut paper devices of flowers etc . '",3,0,0.8704159259796143,2.538685083389282
orient,"o1013555 . comment . accession register describes the object as a volume of : ' oriental figures . a series of 243 costumes , seemingly persian and other asiatic - men and women , many playing on musical instruments . done by a native artist or artists . executed in body colours . also are some cut paper devices of flowers etc . '",2,0,0.870506227016449,3.691267013549805
orient,"o1013568 . comment . accession register describes the object as a volume of : ' oriental figures . a series of 243 costumes , seemingly persian and other asiatic - men and women , many playing on musical instruments . done by a native artist or artists . executed in body colours . also are some cut paper devices of flowers etc . '",0,0,0.8702243566513062,0.139003187417984
orient,"o1013612 . comment . accession register describes the object as a volume of : ' oriental figures . a series of 243 costumes , seemingly persian and other asiatic - men and women , many playing on musical instruments . done by a native artist or artists . executed in body colours . also are some cut paper devices of flowers etc . '",0,0,0.8707351088523865,0.1384164243936538
orient,"o1013620 . comment . accession register describes the object as a volume of : ' oriental figures . a series of 243 costumes , seemingly persian and other asiatic - men and women , many playing on musical instruments . done by a native artist or artists . executed in body colours . also are some cut paper devices of flowers etc . '",0,0,0.8709438443183899,0.1381767392158508
orient,"o1025075 . public access description value . robert gibbings had earlier produced fourteen wood engravings for the orient line , in 1923 , in exchange for free passage on their cruiser to the west indies . throughout his life he produced commercial work alongside his book illustrations , ranging from book tokens to printers devices . he was even described by a contemporary as bringing about a revival in wood engraving for advertising through his 1920 matine√© cigarette advertisements . following his experience of working with eric gill at the golden cockerel press , gibbing ' s work , as shown here , demonstrated their shared belief that wood engravings designed to be printed with type must have the same ' unit of texture ' and be black line engravings . _ x000d _ _ x000d _",4,4,0.9249641299247742,0.0779993534088134
orient,"o1025080 . physical description ( etc ) . poster in black and white advertising the orient line . this poster depcits an old sailing ship , cruising waves , with a bird in the sky . the poem ' this / sky and this sea / were open to me - / there was a sign , a / call in them , - some - / thing to which i / responded with every / fibre of my being . / joseph conrad , lord jim . ' signed ' robert gibbings , ' in pencil .",2,4,0.9210342764854432,4.129682540893555
orient,"o1027838 . brief description ( etc ) . anonymous , ' a la table d ' orientation de montereau - sept - b 1923 ' [ at the viewpoint indicator of montereau - sept - b 1923 ] . a man standing looking a viewpoint indicator . gelatin - silver print from french album 1917 - 1936 .",4,4,0.3755975067615509,0.9792360067367554
orient,"o1040936 . brief description ( etc ) . anon . oriental landscape with palm trees . from an album of photographs belonging to captain benjamin harrison key , 1860s , albumen print",1,1,0.5748382210731506,0.5536655783653259
orient,"o1042538 . reference ( controlled ) ( etc ) . watson , r . < i > illuminated manuscripts and their makers . an account based on the collection of the victoria & albert museum < / i > . london , 2003 . ; watson , rowan . < i > vandals and enthusiasts : views of illumination in the nineteenth century < / i > , london : victoria and albert museum , 1995 ; < u > catalogue of miniatures , leaves , and cuttings from illuminated manuscripts . victoria and albert museum . department of engraving , illustration and design < / u > , by s . c . cockerell and c . harcourt smith ( london : hmso , 1923 , 2nd edition ) . ; judith oliver , < u > gothic manuscript illumination in the diocese of li√®ge ( c . 1250 - c . 1330 ) < / u > , leuven : peeters , 1988 . ; < u > catalogue of illuminated manuscripts : part ii , miniatures , leaves , and cuttings < / u > , by s . c . cockerell and e . f . strange ( london : hmso , 1908 , 1st edition ) . ; malcolm b . parkes , < u > the medieval manuscripts of keble college , oxford : a descriptive catalogue",4,4,0.7297455072402954,0.3150584697723388
orient,o1051695 . content - other . nudes ; oriental rugs,2,3,0.6190659403800964,1.018781423568726
orient,o1103829 . object history note ( etc ) . commissioned by the peninsular and orient steam navigation co . ( p & o liners ) . de morgan worked with them between 1882 and 1900 .,4,4,0.9282763600349426,0.0744248405098915
orient,"o1107782 . inscription content ( etc ) . ii . / narcissus orientalis medio / croceus maior . ; i . / narcissus orientalis medio / croceus calice pleno . ; iii . / narcissus constantinopolitanus mi . / no [ ? ] , calice imbriato , medio croceus .",2,3,0.2887218296527862,1.751400589942932
orient,o1108185 . title . the oriental quadrilles,2,2,0.542506217956543,0.6115546226501465
orient,"o112494 . public access description value . robert welch ( 1929 - 2000 ) was trained at the birmingham school of art under ralph baxendale and cyril shiner . from 1952 to 1955 he was at the royal college of art , after which he was appointed as design consultant to j . j . wiggin of bloxwich , manufacturers of stainless steel tableware . throughout his career he undertook many industrial design commissions ( he designed the stainless steel tableware for the orient liner < font - i > oriana < / font > ) while continuing to practise as a silversmith .",4,2,0.4730973243713379,1.692490100860596
orient,"o112534 . public access description value . this male bust in profile is part of a large series preserved in different places , six of them being housed in the v & a . they originally decorated a ceiling in a mantuan palace , the palace of san martino gusnago . this type of decoration was praised by the nobles who enjoyed displaying their portraits and portraits of relatives in all sorts of outfits which reveals their wealth . this panel shows a bearded man wearing a turban under a hat , which vaguely recalls an oriental taste .",3,3,0.8861560821533203,0.1208611652255058
orient,o113165 . object production note ( etc ) . issued by the comision de orientacion revolucionaria,4,4,0.8283689022064209,0.1882956326007843
orient,"o115636 . public access description value . the potter edward hughes is one of the masters of the anglo - oriental stoneware tradition . this splendid charger is decorated with freely trailed white slip . the deep olive green glaze , with its "" hare ' s fur "" effect , is derived from red how ash , one of several ashes sourced locally in cumbria by hughes .",0,3,0.6636691689491272,4.955673217773438
orient,o1157721 . content - concept ( etc ) . orientalism,2,3,0.937315821647644,6.098816394805908
orient,"o119506 . materials and techniques note ( etc ) . gold with cluster of pearl simulants . , probably essence d ' orient over a lac core .",3,3,0.6941081881523132,0.3651264309883117
orient,"o131622 . part description . oil painting , ' oriental landscape with caravan ' , fran√ßois antoine bossuet , 1870s ; frame for oil painting , ' oriental landscape with caravan ' , fran√ßois antoine bossuet , 1870s",1,3,0.5705878734588623,4.294605255126953
orient,"o133532 . part description . on - board luncheon menu card for the orient line s . s . oronsay , ' other travellers : ariel ' ; mon 26 october 1953 ; lynton lamb",4,4,0.8825489282608032,0.1249401122331619
orient,"o1350605 . reference ( free text ) ( etc ) . seiwert , wolf - dieter , < u > jewellery from the orient : treasures from the bir collection < / u > , arnoldsche , stuttgart , 2009 , p . 228 , 230",1,4,0.5923907160758972,0.9689120650291444
orient,"o1361699 . physical description ( etc ) . blue and white painted photograph of a rectangular , landscape - oriented tile design . a naturalistic , thorny sprig of hawthorn flowers and leaves is depicted against a plain , whiteish ground enclosed within a blue border . surrounding this is a wider , chequered border of blue and white squares . each blue square is decorated with a stylised sunflower head , and each white square with a stylised , leafy , fruiting bough . some brushstrokes of blue watercolour in the upper right - hand margin of the paper .",7,2,0.4146959781646728,2.300176858901977
orient,"o137086 . public access description value . london topography has long been a central subject for sharon beavan . this precisely observed drawing of a street corner in islington is drawn entirely in outline . this gives a subtly disorientating quality to the composition : the trees become amorphous blank areas , and the uniform pressure of the pencil makes background and foreground hard to distinguish .",3,0,0.2451578080654144,1.859512090682984
orient,o137298 . style ( etc ) . british school ; orientalism,3,3,0.9400675296783448,0.061802614480257
orient,o139771 . style ( etc ) . orientalism ; french school,3,3,0.9364054799079896,0.065705731511116
orient,o142388 . style ( etc ) . british school ; orientalism,3,3,0.9402064085006714,0.0616548955440521
orient,o142589 . style ( etc ) . british school ; orientalism,2,3,0.9401487708091736,6.172702789306641
orient,o142739 . style ( etc ) . orientalism,3,3,0.9379312992095948,0.064077615737915
orient,o143670 . title . oriental figure studies,1,0,0.5812746286392212,3.254716396331787
orient,o143891 . style ( etc ) . british school ; orientalism,6,3,0.940161406993866,3.127618789672852
orient,o143929 . style ( etc ) . orientalism ; british school,3,3,0.9368100762367249,0.0652737542986869
orient,o145030 . style ( etc ) . british school ; orientalism,3,3,0.9405391216278076,0.0613010823726654
orient,o145589 . style ( etc ) . austrian school ; orientalism,6,3,0.9411341547966005,3.146076440811157
orient,o145961 . style ( etc ) . british school ; orientalism,3,3,0.939873218536377,0.0620093308389186
orient,o1463611 . title . les quatre premiers livres des navigations et peregrinations orientales,4,1,0.551530122756958,0.8685007691383362
orient,"o1463686 . label text . medieval and renaissance galleries , v & a : & lt ; br & gt ; _ x000d _ mosque and hindu temple , in de bry ‚ aos ‚ aosmall voyages ‚ ao series & lt ; br & gt ; _ x000d _ 1599 & lt ; br & gt ; _ x000d _ jan huygen van linschoten ( 1563 ‚ ai1611 ) & lt ; br & gt ; _ x000d _ & lt ; br & gt ; _ x000d _ the de bry family published lavishly illustrated collections of voyages . one of the series was dedicated to the east indies , based on an account of indian customs from 1596 by a dutch merchant called linschoten . here muslims wash outside the mosque on the left , while hindu worshippers kneel in front of ' terrible statues of the gods ' in a temple on the right . & lt ; br & gt ; _ x000d _ & lt ; br & gt ; _ x000d _ germany , frankfurt & lt ; br & gt ; _ x000d _ ink on paper ; engravings & lt ; br & gt ; _ x00",3,1,0.5411255955696106,2.119730472564697
orient,"o1463686 . title . bound volume containing indiae orientalis , etc .",4,4,0.5803581476211548,0.5441087484359741
orient,o147073 . style ( etc ) . orientalism,3,3,0.939190149307251,0.0627363696694374
orient,o147131 . style ( etc ) . french school ; orientalism,3,3,0.9394031167030334,0.0625096336007118
orient,o147229 . style ( etc ) . british school ; orientalism,1,3,0.9398945569992064,2.011533737182617
orient,o148025 . style ( etc ) . british school ; orientalism,3,3,0.9401195645332336,0.0617472641170024
orient,o148076 . style ( etc ) . british school ; orientalism,3,3,0.939987063407898,0.0618882179260253
orient,"o1520974 . reference ( free text ) ( etc ) . white , stephen . j < i > ohn thomson : a window to the orient < / i > . albuquerque : university of new mexico press , 1985 .",1,1,0.5226848125457764,0.648775577545166
orient,"o1521033 . reference ( free text ) ( etc ) . white , stephen . j < i > ohn thomson : a window to the orient < / i > . albuquerque : university of new mexico press , 1985 .",4,4,0.5162621140480042,0.6611396074295044
orient,o152465 . style ( etc ) . british school ; orientalism,6,3,0.9404841661453248,3.133715629577637
orient,o153101 . style ( etc ) . orientalism ; british school,3,3,0.9373014569282532,0.0647493600845336
orient,o153616 . style ( etc ) . british school ; orientalism,3,3,0.9400390982627868,0.0618328563868999
orient,o1536332 . brief description ( etc ) . orient - bahnhof lissabon ( 5 sheets ) ; richter,4,4,0.2726374566555023,1.29961109161377
orient,o157140 . style ( etc ) . french school ; orientalism,3,3,0.939554750919342,0.0623482316732406
orient,"o159931 . comment . cf . deruta dish with similar orienta rider , but facing left , auctioned at : hotel des ventes de chatellerault christophe sabourin , 10 & 11 nov 2002 , lot 70 from the chavaillon colln .",0,4,0.7849759459495544,5.191408157348633
orient,"o161465 . brief description ( etc ) . jar , tin - glazed earthenware , painted oriental pattern with flowers and birds , made at the factory "" drie posteleyne astonne "" , delft , about 1700 ; ;",3,3,0.9364672899246216,0.0656397566199302
orient,"o162207 . reference note . for examples of oriental - style delft with the sve mark , in the hague . ; a similar plate with a border closely resembling ours is marked ' ak ' .",3,3,0.9731444120407104,0.02722186781466
orient,"o16884 . reference ( free text ) ( etc ) . swallow , deborah and john guy eds . < font u > arts of india : 1550 - 1900 < / font u > . text by rosemary crill , john guy , veronica murphy , susan stronge and deborah swallow . london : v & a publications , 1990 . 240 p . , ill . isbn 1851770224 , p . 181 , pl . 154 . _ x000d _ _ x000d _ archer , mildred . & lt ; u & gt ; company paintings indian paintings of the british period & lt ; / u & gt ; _ x000d _ victoria and albert museum indian series london : victoria and albert museum , maplin publishing , 1992 , 114 , 115 p isbn 0944142303 _ x000d _ _ x000d _ ; abdelwahab meddeb , occident vist des d ' orient , barcelona , 2005 , reproduced in colour p . 108 , see text p . 109 ; ;",4,4,0.6330405473709106,0.4572197794914245
orient,o171585 . style ( etc ) . orientalism,3,3,0.9389931559562684,0.0629461258649826
orient,"o1806 . label text . this ' vase . . . on a base of peculiar open construction ' was shown in the international exhibition , paris , 1867 from which the museum bought a number of examples of glass made under the direction of ma√´s at clichy . although ma√´s is given sole credit in the museum ' s early records , his co - director by this date was louis cl√©mandot . founded in 1837 at billancourt , pont de s√®vres , the glassworks was moved to clichy in 1839 and in 1885 was absorbed by the former glass factory at s√®vres , as the cristalleries de s√®vres et clichy . ma√´s ' glass drew on a wide variety of sources for inspiration , including 16th century venetian , as here , as well as 18th century bohemian and silesian engraving , and moorish and chinese motifs in a generally ' orientalising ' manner ( see examples in room 8 )",3,3,0.8815152049064636,0.1261120289564132
orient,"o199031 . brief description ( etc ) . l ' orientaliste eau de parfum box , fleur d ' oranger",4,4,0.8516467213630676,0.1605824828147888
orient,o21352 . brief description ( etc ) . chinese figures in an oriental coastal landscape,1,1,0.4233579337596893,0.8595360517501831
orient,o220879 . style ( etc ) . orientalism,1,3,0.9376477003097534,5.306491851806641
orient,"o224578 . object history note ( etc ) . this tile once decorated a bathhouse in the zeyrek district of istanbul . the bath was designed by the famous court architect , sinan ( d . 1588 ) , and the tiles that decorate the building relate to those made for the imperial palace in the same period . so extensive was the use of tiling on its walls that the building came to be known as the √ainili hamam , the tiled bathhouse . _ x000d _ patronage . since it opened , probably in the 1530s , the bathhouse has been associated with barbaros hayreddin pa≈ua , called barbarossa in western sources , who is famous as the ottoman empire ‚ aos greatest naval commander . the admiral , whose original given name was hƒ±dƒ±r , was born on the island of lesbos about 1478 . he began his naval career as a privateer , and in the 1510s he assisted his elder brother oru√ß in establishing a ‚ ausultanate ‚ au with ever - changing borders in what is now algeria and tunisia . there they confronted the spanish , whom oru√ß was killed fighting in 1518 . barbarossa succeeded him , ruling under",2,3,0.6585297584533691,1.92716634273529
orient,"o23711 . object production note ( etc ) . artist : zhang gui ( * * * * - * * * * ) _ x000d _ biographical reference : lee yu - kuan ' oriental lacquer art ' ( new york / tokyo , 1972 ) , p . 339 _ x000d _ beijing _ x000d _ factory : zhang gui workshop",3,3,0.8113012909889221,0.2091147750616073
orient,o239837 . brief description ( etc ) . ' la belle l ' orientaise ' by nobilis,2,4,0.7773160338401794,4.004467010498047
orient,"o24423 . object history note ( etc ) . ishiguro munemaro was a pioneering figure in the world of modern japanese ceramics . designated a living national treasure in 1955 , he was responsible for the revival of many classical oriental ceramic styles and techniques . this dish imitates karatsu wares made in western japan in the late 16th and early 17th centuries .",3,3,0.9710316061973572,0.0293953344225883
orient,"o26492 . title . l ' orient or the indian travellers , a game ; a geographical and historical game",1,3,0.3611619770526886,1.612637519836426
orient,"o308115 . brief description ( etc ) . teapot and cover of porcelain , with designs of oriental character in red , purple , blue and gold . english ( worcester ) ; 1751 - 1776 ; ;",3,3,0.7252536416053772,0.321232795715332
orient,"o313331 . public access description value . this medal portraits george iv and is made by benedetto pistrucci in england in 1824 . forrer claims that the medal was an unsuccessful speculation by rundell , bridge and rundell . it is not clear why the inscription is in greek . _ x000d _ george iv became regent in 1811 following the illness of his father george iii . he gained a bad reputation in his youth , gambling wildly , hunting , dancing and marrying , illegally , a roman catholic widow , maria fitzherbert . throughout his life george surrounded himself with friends from the theatre , literature and the world of art . in 1785 he commissioned the architect henry holland to design the royal pavilion at brighton . the exotic building reflected the prince ' s interest in architecture and his taste for ' oriental ' art .",3,3,0.8957358002662659,0.1101087480783462
orient,o36828 . title . oriental elderly people figures,4,0,0.732086181640625,3.892013788223267
orient,"o377111 . reference ( free text ) ( etc ) . lightbown , ronald w . < u > french silver < / u > . london : hmso , 1978 . isbn 0112902502 * ; alcouffe , daniel . catalogue entry ' agate ewer with zoomorphic handle ' , in : < u > the treasury of san marco , venice < / u > , ed . by david buckton with assistance from christopher entwistle and rowena prior . [ catalogue of an exhibition held at the british museum and also shown at the grand palais , paris ( organised by the reunion des mus√©es nationaux de paris ) and at metropolitan museum , new york . ] milan : olivetti , 1984 ; alcouffe , daniel , ed . < u > le tr√©sor de saint - denis < / u > . [ catalogue of the exhibition held at the mus√©e du louvre , paris , 12 march - 17 june 1991 ] . paris : r√©union des mus√©es nationaux , 1991 . isbn 2711823504 ; arbeta mira , letizia , ed . < u > el tesoro del delfin : al",4,4,0.7365767955780029,0.3057406842708587
orient,"o434516 . reference ( free text ) ( etc ) . _ x000d _ susan stronge , ‚ aothe lapidary arts in the mughal empire ‚ ao , in roda ahluwalia , ed . reflections on mughal art & culture , niyogi books / the k . r . cama oriental institute , mumbai , 2021 , pp . 182 - 207 . see fig . 11 , p . 196 . _ x000d _",4,4,0.8650065064430237,0.1450172662734985
orient,"o437229 . object history note ( etc ) . the group of objects ( fe . 3 to 105 - 1975 ) were all acquired by sir john addis during his stay in manila as british ambassador , ca . 1965 - 70 , and are purportedly from excavations there . see papers published at the manila trade pottery seminiar , 1968 , here noted ; also locsin , l & c , < u > oriental ceramics discovered in the philippines < / u > , rutland & tokyo 1968 ; and addis , j . m . < u > transactions of the oriental ceramic society , 1967 - 69 < / u > london : the society , pp . 17 - 36 .",4,4,0.8385514616966248,0.1760783493518829
orient,"o452577 . reference ( free text ) ( etc ) . lord egerton of tatton , indian and oriental armour , london , 1896 , p . 81 , cat . no . 68 ;",4,2,0.3957053422927856,1.224818706512451
orient,"o452580 . reference ( free text ) ( etc ) . lord egerton of tatton , indian and oriental armour , london , 1896 , p . 81 , cat . no . 68 ;",3,4,0.4725801646709442,0.3179133534431457
orient,"o471283 . reference ( free text ) ( etc ) . lord egerton of tatton , indian and oriental armour , london , 1896 , p . 115 , cat . no . 459 ;",0,2,0.4219896793365478,5.624295234680176
orient,o472618 . dimension note . dimensions vary with orientaion ; ;,1,7,0.1896275877952575,2.504560947418213
orient,"o493567 . reference ( controlled ) ( etc ) . ayers , john , chinese and korean pottery and porcelain . seligman collection of oriental art , volume ii . london : lund humphries , 1964 .",4,4,0.8332421779632568,0.1824299693107605
orient,"o512305 . physical description ( etc ) . hand - coloured lithograph from a volume of plates ( 26 ) after sketches by the artist made in turkey , syria and egypt . with key ( one sheet ) . unbound , in publisher ' s portfolio , red imitation morocco cloth boards , crimson morocco spine ; crimson morocco label on front lettered in gilt within gilt rules sir david wilkie ' s / oriental sketches , 1843 .",2,4,0.6205604076385498,0.7536678910255432
orient,"o512433 . brief description ( etc ) . lithograph depicting a funeral ritual , from a volume of plates ( 56 from a set of 57 ) and maps ( 4 ) after drawings and photographs made in 1847 - 54 by pierre tremaux entitled ' voyages au soudan oriental et dans l ' afrique septentrionale ' . published in paris , 1863 .",4,1,0.5556061267852783,0.8730904459953308
orient,"o512927 . title . oriental album - characters , costumes , and modes of life , in the valley of the nile ; portrait of the late george lloyd",2,3,0.5579352378845215,3.056825637817383
orient,"o514071 . brief description ( etc ) . lithograph after a drawing by the marquis de laborde from volume ii , ' voyage de la syrie ' ( 206 plates ) , of a two - part series entitled ' voyage en orient ' , engraved by various artists . paris , 1838 .",1,1,0.5532494783401489,0.5919451713562012
orient,o514734 . title . l ' orient,4,4,0.638672947883606,0.4483616948127746
orient,o524056 . physical description ( etc ) . ' nuit d ' orient . ' chocolate brown dress and fur - trimmed jacket . _ x000d _ one of 105 dress designs for evening gowns and dresses for winter 1929 - 30 bound in a volume .,4,4,0.8892560005187988,0.1173691749572753
orient,o525385 . brief description ( etc ) . jean - charles worth . ' r√™ve d ' orient . ' pale grey chemise dress with flower sprigs . _ x000d _ one of 117 designs for evening gowns for winter 1927 - 8 .,4,4,0.8999710083007812,0.1053917631506919
orient,"o525385 . title . r√™ve d ' orient ; hiver 1927 - 28 , robes de soir",4,4,0.7616415023803711,0.2722782492637634
orient,"o549249 . part description . ' orient line ' . colour lithograph and screen print poster , advertising travel by the orient shipping line to australia . designed by abram games . great britain . c . 1953 .",4,4,0.9207846522331238,0.0825281590223312
orient,"o563157 . object history note ( etc ) . this printed was published as a plate in linschoten ' s < i > histoire de la navigation ‚ a ¶ etde son voyage es indes orientales ‚ a ¶ < / i > , amsterdam , 1610 .",4,1,0.557109534740448,0.8791513442993164
orient,"o57777 . object history note ( etc ) . acquired by lt . col . raikes during the third anglo - burmese war . given by him to the bristol city museum and art gallery in 1906 and deaccessioned by that museum in 1966 . purchased from oriental antiquities ltd ¬£6 , 000 in 1969 . ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;",4,4,0.8809776306152344,0.1267220824956894
orient,"o593722 . brief description ( etc ) . ' other travellers : the owl and the pussy cat ' . menu card ( one of six ) , designed by lynton lamb for use by the orient steam navigation co . ltd . colour lithograph , ca . 1952 .",4,4,0.925541341304779,0.0773755311965942
orient,"o597495 . brief description ( etc ) . information card for r . m . s orcades , orient line , 1949 . designed and engraved by edward bawden",2,4,0.9349411725997924,4.229789257049561
orient,"o697388 . inscription content ( etc ) . ' p b 87 . ' ; ' par haesitatio est nioben cum liberis morientem . scopas , an praxiteles fererit . plin 1 . 36 . c . 5 . in ortis mediceis . '",7,3,0.2164047509431839,2.485946893692017
orient,"o71608 . reference ( free text ) ( etc ) . lord egerton of tatton , indian and oriental armour , london , 1896 , p . 145 , cat . no . 788 ;",2,2,0.4268991351127624,0.8512064814567566
orient,"o728302 . part description . arthur frederics , one of four designs on three sheets for oriental costume , 1884 .",3,2,0.5632303953170776,0.9910719394683838
orient,"o735347 . reference note . the full text of the record is as follows : _ x000d _ _ x000d _ < b > ' gissey , henri ( 1608 - 1673 ) . < / b > _ x000d _ _ x000d _ volume containing designs ( 46 ) for theatrical costume and choreographic figures in a ballet of savages , by , or from the studio of h . gissey and by other contemporary hands . the volume probably early 18th century , is labelled with false attributions to le pautre on spine and fly - leaf in an 18th century hand . _ x000d _ < / i > e . 1291 - 1336 - 1936 _ x000d _ _ x000d _ design for female ballet costume . _ x000d _ < i > inscribed with indication of material and colour of shirt . _ x000d _ pen and wash . < / i > _ x000d _ e . 1291 - 1936 _ x000d _ _ x000d _ design for female ballet costume . _ x000d _ < i > inscribed with indications of colour and material , etc . _ x00",3,2,0.488974004983902,0.9362434148788452
