term,text,gold_hard,predicted_hard,pred_confidence,kl_divergence_sample
indian,o404765 . dimension note . 12 / 06 / 2013 dimensions measured as part of indian paintings cataloguing project 2013 .,3,3,0.9992026686668396,0.0007973070023581
indian,o404819 . category ( etc ) . indian company paintings,3,3,0.9988266825675964,0.0011736485175788
indian,o404841 . title . one of twenty - four paintings of south indian castes and occupations .,3,3,0.9991247057914734,0.0008753305883146
indian,o405155 . category ( etc ) . indian company paintings ; paintings,3,3,0.9982611536979676,0.0017399898497387
indian,o405198 . category ( etc ) . paintings ; bonita trust indian paintings cataloguing project,3,3,0.99921452999115,0.0007854376453906
indian,o405246 . category ( etc ) . paintings ; bonita trust indian paintings cataloguing project,3,3,0.9992115497589112,0.0007884204969741
indian,o405260 . dimension note . 08 / 05 / 2013 dimensions measured as part of indian paintings cataloguing project 2013 .,3,3,0.9992018342018129,0.0007981421658769
indian,o405373 . category ( etc ) . indian company paintings ; paintings,3,3,0.9990878105163574,0.0009122580522671
indian,o405410 . category ( etc ) . paintings ; royalty ; bonita trust indian paintings cataloguing project,3,3,0.9992164373397828,0.0007835290743969
indian,o405446 . dimension note . 29 / 05 / 2013 dimensions measured as part of indian painting cataloguing project 2013,3,3,0.9992051720619202,0.0007948019192554
indian,o41631 . category ( etc ) . hinduism ; paintings ; indian company paintings,3,3,0.9985626339912416,0.0014380356296896
indian,o427425 . category ( etc ) . indian company paintings ; india museum,3,3,0.9990647435188292,0.0009353459463454
indian,o430631 . category ( etc ) . indian company paintings,3,3,0.9991247057914734,0.0008753318688832
indian,o430998 . category ( etc ) . indian company paintings ; paintings,3,3,0.9987577199935912,0.0012426923494786
indian,o431040 . category ( etc ) . paintings ; bonita trust indian paintings cataloguing project,3,3,0.9992129802703856,0.0007869888213463
indian,o431066 . category ( etc ) . indian company paintings,3,3,0.999014377593994,0.0009857577970251
indian,o431120 . category ( etc ) . indian company paintings,3,3,0.9989672899246216,0.0010328911012038
indian,o431161 . category ( etc ) . indian company paintings,3,3,0.9991121888160706,0.000887859147042
indian,o431229 . category ( etc ) . indian company paintings ; india museum,2,3,0.9989405274391174,8.256383895874023
indian,o431317 . category ( etc ) . indian company paintings,3,3,0.9989866614341736,0.0010135006159543
indian,o431981 . dimension note . 15 / 05 / 2013 dimensions measured as part of indian paintings cataloguing project 2013 ; not possible to accurately measure object due to the way in which it is mounted .,3,3,0.9992064833641052,0.0007934892200864
indian,o432149 . category ( etc ) . paintings ; illustration ; religion ; hinduism ; bonita trust indian paintings cataloguing project,3,3,0.9992031455039978,0.0007968307472765
indian,o432259 . title . one of five paintings of indian ladies .,3,3,0.9989983439445496,0.0010018062312155
indian,o432336 . category ( etc ) . paintings ; religion ; hinduism ; bonita trust indian paintings cataloguing project,3,3,0.999215602874756,0.0007843642961233
indian,o432515 . dimension note . 12 / 06 / 2013 dimensions measured as part of indian paintings cataloguing project 2013 .,3,3,0.9992000460624696,0.0007999314693734
indian,o432542 . category ( etc ) . paintings ; folk art ; religion ; hinduism ; myths & legends ; bonita trust indian paintings cataloguing project,3,3,0.9992048144340516,0.0007951602456159
indian,o432553 . category ( etc ) . paintings ; folk art ; religion ; hinduism ; bonita trust indian paintings cataloguing project,3,3,0.9992050528526306,0.0007949220016598
indian,o432578 . dimension note . 12 / 06 / 2013 dimensions measured as part of indian paintings cataloguing project 2013 .,3,3,0.9992052912712096,0.0007946827099658
indian,o432857 . category ( etc ) . royalty ; portraits ; paintings ; bonita trust indian paintings cataloguing project,3,3,0.9992133378982544,0.0007866300293244
indian,o433540 . category ( etc ) . drawings ; music ; animals and wildlife ; paintings ; bonita trust indian paintings cataloguing project,3,3,0.9992153644561768,0.0007846020162105
indian,o433616 . dimension note . 08 / 05 / 2013 dimensions measured as part of indian paintings cataloguing project 2013,3,3,0.9992018342018129,0.0007981422822922
indian,o433786 . category ( etc ) . paintings ; manuscripts ; illustration ; myths & legends ; animals and wildlife ; bonita trust indian paintings cataloguing project,3,3,0.9992144107818604,0.0007855566800571
indian,o434074 . category ( etc ) . paintings ; bonita trust indian paintings cataloguing project,3,3,0.9992146492004396,0.000785318610724
indian,o43941 . materials and techniques note ( etc ) . indian ink and bodycolour over wax resist on dyed paper .,3,3,0.9991672039031982,0.000832796911709
indian,o440616 . category ( etc ) . textiles ; parasol foundation trust indian textiles cataloguing project ; india museum,3,3,0.9992241859436036,0.0007757751154713
indian,"o451328 . part description . indian hilt with knucklebow ; talwar ; arms , steel gold , kuftkari , kerauli . egerton 406",3,3,0.999150276184082,0.0008497399976477
indian,"o452478 . object history note ( etc ) . transferred from the india museum in 1879 _ x000d _ as originally arranged and displayed in exhibition road indian museum galleries until 1955 , with some additions while in storage , case f . 715 ; ;",3,3,0.999081254005432,0.0009188197436742
indian,"o452524 . object history note ( etc ) . as originally arranged and displayed in exhibition road indian museum galleries until 1955 , with some additions while in storage , case f . 717 ; ;",3,3,0.9990469813346864,0.0009531226241961
indian,o454251 . category ( etc ) . paintings ; drawings ; designs ; bonita trust indian paintings cataloguing project,3,3,0.999206244945526,0.0007937287446111
indian,o455281 . category ( etc ) . textiles ; parasol foundation trust indian textiles cataloguing project ; india museum,3,3,0.9992222785949708,0.0007776837446726
indian,o470150 . category ( etc ) . drawings ; paintings ; metalwork ; bonita trust indian paintings cataloguing project,3,3,0.9992130994796752,0.0007868690881878
indian,"o471316 . reference ( free text ) ( etc ) . lord egerton of tatton , indian and oriental armour , london , 1896 , p . 95 , cat . no . 242 or 246 ;",3,3,0.9991284012794496,0.0008716338779777
indian,"o471391 . reference ( free text ) ( etc ) . ; lord egerton of tatton , indian and oriental armour , london , 1896 , p . 82 , cat . no . 93",3,3,0.999116599559784,0.0008834454347379
indian,o475591 . category ( etc ) . parasol foundation trust indian textiles cataloguing project ; india museum,3,3,0.999226450920105,0.000773508741986
indian,o475780 . category ( etc ) . textiles ; clothing ; parasol foundation trust indian textiles cataloguing project ; india museum,3,3,0.9992178678512572,0.0007820973987691
indian,o475958 . category ( etc ) . textiles ; parasol foundation trust indian textiles cataloguing project ; india museum,3,3,0.9992249011993408,0.0007750595686957
indian,o475969 . category ( etc ) . textiles ; clothing ; parasol foundation trust indian textiles cataloguing project ; india museum,3,3,0.9992187023162842,0.0007812623516656
indian,o476125 . category ( etc ) . textiles ; parasol foundation trust indian textiles cataloguing project ; india museum ; connecting threads project,3,3,0.9992227554321288,0.0007772065582685
indian,o476223 . category ( etc ) . clothing ; textiles ; hats & headwear ; parasol foundation trust indian textiles cataloguing project ; india museum,1,3,0.9992110729217528,7.421284675598144
indian,o476295 . category ( etc ) . clothing ; textiles ; hats & headwear ; parasol foundation trust indian textiles cataloguing project ; india museum,3,3,0.9992111921310424,0.0007887773681432
indian,o476347 . category ( etc ) . textiles ; clothing ; womenswear ; parasol foundation trust indian textiles cataloguing project ; india museum,1,3,0.99921452999115,7.421253681182861
indian,o476529 . category ( etc ) . textiles ; parasol foundation trust indian textiles cataloguing project ; india museum,3,3,0.9992243051528932,0.0007756560808047
indian,o477515 . category ( etc ) . textiles ; parasol foundation trust indian textiles cataloguing project ; india museum,3,3,0.9992241859436036,0.0007757752318866
indian,o477518 . category ( etc ) . textiles ; clothing ; parasol foundation trust indian textiles cataloguing project ; india museum,3,3,0.9992189407348632,0.0007810238748788
indian,o478499 . category ( etc ) . clothing ; textiles ; parasol foundation trust indian textiles cataloguing project ; india museum,3,3,0.9992181062698364,0.000781858805567
indian,o478802 . category ( etc ) . textiles ; clothing ; parasol foundation trust indian textiles cataloguing project,3,3,0.9992247819900512,0.0007751785451546
indian,o480510 . category ( etc ) . textiles ; parasol foundation trust indian textiles cataloguing project ; india museum,3,3,0.9992228746414183,0.0007770872325636
indian,o481042 . category ( etc ) . textiles ; parasol foundation trust indian textiles cataloguing project,3,3,0.9992280006408693,0.0007719580316916
indian,o55192 . part description . ' the indian museum ' by e mcknight kauffer for london electric railways ltd ; britain ; 1925,0,3,0.9990761280059814,4.686801910400391
indian,o559861 . object history note ( etc ) . this set of illustrations relates to the central oregon coast . hy - as salt chuck is chinook indian for the ocean .,2,2,0.432201087474823,0.838863730430603
indian,"o56550 . part description . study of an indian knife and scabbard , christopher dresser , 1851",3,3,0.9991757273674012,0.0008242690237239
indian,o601830 . materials and techniques note ( etc ) . indian ink on paper,3,3,0.9991918206214904,0.0008081619744189
indian,o608420 . physical description ( etc ) . page from a volume of drawings in indian ink,3,3,0.9991462230682372,0.0008537956164218
indian,"o65750 . digital assets - description . before treatment images , taken at the indian study room , jan 2017 ; during treatment images . location , indian study room , jan 2017 ; after treatment image . locatio , n indian study room , jan 2017 ;",3,3,0.9991576671600342,0.0008423432009294
indian,o682818 . materials and techniques note ( etc ) . indian ink drawing on paper,3,3,0.9992061257362366,0.0007938465569168
indian,o682898 . materials and techniques note ( etc ) . drawing in indian ink on paper,3,3,0.9992000460624696,0.0007999308290891
indian,o68297 . category ( etc ) . paintings ; indian company paintings ; scran,3,3,0.9990068078041076,0.0009933332912623
indian,o68317 . category ( etc ) . paintings ; indian company paintings ; scran,3,3,0.9990567564964294,0.0009433387313038
indian,o68844 . category ( etc ) . paintings ; drawings ; bonita trust indian paintings cataloguing project ; scran,3,3,0.9992120265960692,0.0007879427284933
indian,o69046 . whole object name ( etc ) . indian film poster,3,3,0.999184787273407,0.0008152026566676
indian,"o694115 . reference note . the full text of the entry is as follows : _ x000d _ _ x000d _ "" < b > forbes - robertson , eric ( 1865 - 1935 ) , ' john le celte ( kelt ) ' ( pseudonym ) < / b > _ x000d _ . . . _ x000d _ designs and sketches ( 15 ) and a tracing for grotesque initial letters in the forms on nude female figures with flowing tresses , mermaids and a monster . _ x000d _ < i > e . 2176 signed < / i >",3,3,0.9987043142318726,0.0012961628381162
indian,o694438 . part description . one of three designs for the oil painting ' adam and eve ' ( 1892 ) . drawing by eric forbes - robertson in pen and indian ink on tracing paper .,3,3,0.9991546869277954,0.000845325179398
indian,o694701 . part description . drawing for the illustration to verse i on ' rubaiyat of omar khayyam ' . on the back are slight pencil sketches of girls dancing . pen and indian ink with touches of red body colour . signed with monogram ' reb ' . by ronald balfour .,3,3,0.9991969466209412,0.0008030312601476
indian,"o694701 . reference note . full text of entry is as follows : _ x000d _ _ x000d _ < b > balfour , ronald egerton ( 1896 - 1941 ) < / b > _ x000d _ _ x000d _ ' and lo ! the hunter of the east has caught the sultan ' s turret in a noose of light ' . drawing for the illustration to verse i on < i > rubaiyat of omar khayyam < / i > , published by constable & co . , london , 1920 . on the back are slight pencil sketches of girls dancing",3,3,0.9992029070854188,0.0007970670703798
indian,o71370 . style ( etc ) . south indian,3,3,0.9991313815116882,0.0008686502114869
indian,o71373 . style ( etc ) . south indian,3,3,0.999165415763855,0.0008345884853042
indian,o71391 . category ( etc ) . paintings ; bonita trust indian paintings cataloguing project ; scran,3,3,0.999215602874756,0.000784364179708
indian,"o723855 . title . sketches of the island of santo paulo , commonly called amsterdam , in the indian ocean and view of the island of santo paulo or amsterdam ; lord macartney ' s embassy to china",3,3,0.9990837574005128,0.0009163152426481
indian,o72811 . category ( etc ) . paintings ; hinduism ; bonita trust indian paintings cataloguing project ; scran,3,3,0.9992184638977052,0.0007815011776983
indian,o72821 . category ( etc ) . paintings ; hinduism ; religion ; bonita trust indian paintings cataloguing project ; scran ; animals and wildlife ; landscapes,3,3,0.999212384223938,0.0007875849260017
indian,"o731673 . part description . mauro guidi . design for decorative ironwork . one of 111 designs bound in an album . indian ink and watercolour . italy ( terra di lavoro , south italy ) , dated 1796 - 1798",3,3,0.9991275668144226,0.0008724670042283
indian,"o731718 . physical description ( etc ) . watercolour and indian ink drawing , a design for decorative ironwork",3,3,0.9991353154182434,0.0008647117647342
indian,"o741629 . brief description ( etc ) . ' textile plate , ' from an album of indian shawls ( kashmir ) , published by fleury chavant , c . 1835 - 1840",3,3,0.9991719722747804,0.0008280263282358
indian,"o741642 . brief description ( etc ) . ' textile plate , ' from an album of indian shawls ( kashmir ) , published by fleury chavant , c . 1835 - 1840",3,3,0.9991713762283324,0.0008286228985525
indian,o741648 . physical description ( etc ) . portrait format plate of a indian scarf .,3,3,0.9991770386695862,0.000822955800686
indian,"o74509 . brief description ( etc ) . design for the exterior decoration of railway carriage made for frederick vii , king of denmark , by alfred stevens . indian ink on tracing paper , 1848 .",3,3,0.999171495437622,0.0008285031071864
indian,"o74659 . reference note . the full text of the record is as follows : _ x000d _ _ x000d _ ' morris , william ( 1834 - 1896 ) _ x000d _ _ x000d _ embroidery . british . _ x000d _ design for patch - work embroidery _ x000d _ i . water colour & indian ink 50 . 1 x 20 . 6 cm _ x000d _ e 50 - 1940 _ x000d _ fiche 13 / a7 '",3,3,0.999053418636322,0.0009466783958487
indian,"o756342 . physical description ( etc ) . a drawing from a volume containing 406 sheets of sketches of european , indian and chinese people . the drawings are studies for portraits .",3,3,0.9785586595535278,0.0216740947216749
indian,o807216 . physical description ( etc ) . architectural record drawing in indian ink showing examples of the classical orders,3,3,0.9991747736930848,0.000825221883133
indian,"o80929 . brief description ( etc ) . photograph by felice beato of the interior of the imambada , after the indian mutiny , lucknow , india . ca . 1858 .",3,3,0.9988569021224976,0.0011433970648795
indian,"o82344 . public access description value . this image shows a seated female nude with her back turned to the viewer . her face is in profile and her long plait of hair falls down her back . souza developed the theme of the female nude throughout his career . here , he has drawn a female figure that is reminiscent of matisse ' s silhouetted odalisques . _ x000d _ _ x000d _ francis newton souza ( 1924 - 2002 ) was born in goa to roman catholic parents . having been expelled from school in 1939 he gave up the idea of becoming a priest and joined the british sir",2,3,0.9991115927696228,8.390655517578125
indian,"o84448 . object history note ( etc ) . as originally arranged and displayed in exhibition road indian museum galleries until 1955 , with some additions while in storage , case f . 717 ; ;",3,3,0.999078631401062,0.0009214443271048
indian,"o88601 . reference ( controlled ) ( etc ) . crill , rosemary , < u > chintz : indian textiles for the west < / u > , london , 2008 .",3,3,0.999099612236023,0.0009004460880532
indian,"o93730 . public access description value . although this ruby and gold ring was made in india , it shows strong european influence in its design . the open setting of the stone is a technique which came to india from europe during the colonial period . although the ring was probably copied from a slightly earlier european type , it was made by an indian craftsman . the european prototype would probably date from the 1830s , during the revival of rococo swirling motifs . it is quite close to the source examples , but slightly heavier and less precisely made .",3,3,0.9990057349205016,0.0009944041958078
indian,"o993901 . brief description ( etc ) . illustration from a series of 96 plates reproducting indian textiles , prepared at the india museum in london under the direction of john forbes watson ( 1827 - 1892 ) .",1,3,0.9990189075469972,7.228204250335693
indian,o993915 . reference note . http : / / www . vam . ac . uk / content / articles / i / indian - textiles - and - empire - john - forbes - watson,3,3,0.9991650581359864,0.0008349465788342
indian,"of the entry is as follows : _ x000d _ _ x000d _ "" < b > anonymous : textiles < / b > _ x000d _ _ x000d _ sheets ( 30 ) of designs for woven silk ribbons and braids , 6 with examples of the material attached . french , mid - 19th century . _ x000d _ < i > most numbered and inscribed on the back with notes etc . < / i > e . 4853 , 4856 , 4857 < i > inscribed on the back < / i > bailly rue du filledieu no . 13 . e .",3,3,0.9988709092140198,0.0011293686693534
indian,"on account of any intrinsic merit . the objects are chiefly stamped work of the mughal period "" . extract from a letter received from the superintendent of records , india office , dated 9th september , 1901 : "" no definite information as to the place of origin of the leather bindings referred to . they were taken from volumes containing",3,3,0.9990882873535156,0.0009117809240706
indian,"on the king ' s road , chelsea , in november 1971 , the collection was an instant success and expanded with co - ordinating wallpapers and furniture . _ x000d _ _ x000d _ in 1992 , the fine artist michael heindorff was commissioned to create a fabric range",3,3,0.9987950325012208,0.001205330598168
indian,"places indicated by name are coleorton ( sir george beaumont ' s residence , oct 1806 ) , stratford upon avon ( aug 4 1821 ) , rome ( 2 views march 1822 , april 9 , 1822 ) , road to puzzioli , ( 2 views , each dated march 6 1822 ) , sienna ( nov . 1 1821 ) . e . 426 is interesting as being made "" from an accidental blot of indian ink on a palate , "" following the method ( see "" a new method of assisting the invention in drawing original compositions of landscape , "" 1788 ) of alexander cozens , who was drawing - master at",3,3,0.9991574287414552,0.0008425788837485
indian,"proud of the authenticity of his music , costuming and style , shrewdly tailored his presentations to western audiences , using modern theatrical techniques and spectacular presentation . _ x000d _ many indian dance costumes incorporate arm bracelets and this pair , in the form of a horned motif , were worn by ram gopal",2,3,0.9992117881774902,8.597158432006836
indian,"religious symbolism . _ x000d _ _ x000d _ the flattened aerofoil section allowed them to be thrown with considerable accuracy . different sizes were employed at different ranges and in the right hands they could break or even sever limbs . however , in combat , they were primarily used to force an enemy",3,3,0.9991401433944702,0.0008598767453804
indian,"returned to england in 1855 , at the same time as harry and sophia , due to having 2 years of accumulated leave . _ x000d _ following harry ‚ aos death in 1860 , his embalmed body was returned to india , accompanied by sophia and charles , where it was interred in an above -",3,3,0.4922102987766266,0.7088485956192017
indian,"series centralia explores a decades long geopolitical conflict in central and eastern india . originally envisioned in book format , the series takes its name from a once booming industrial mining town in pennsylvania , usa . in the wake of the great depression and world wars the mining industry collapsed , and the town lost its momentum . then in the 1960s a subterranean fire and subsequent spread of methane gases forced residents out of centralia leaving an uninhabitable ghost town . the us postal service suspended the town ‚ aos postcode in 2002 . today , the creepy bones of centralia are used as a set for horror films . _ x000d",3,3,0.9985887408256532,0.0014118859544396
indian,"shown at the 1855 paris international exhibition , but some came from previous museum acquisitions ; many of the remnants survive in the v & amp ; a ' s asian textile collections . _ x000d _ _ x000d _ thirteen sets of the books were distributed in britain , mostly to textile manufacturing districts ; seven",3,3,0.9991024732589722,0.0008975812233984
indian,"son of the artist . _ x000d _ _ x000d _ frontispiece : painted coffer ( formerly in the court of chancery , durham ) . 14th century . e . 543 - 1947 _ x000d _ _ x000d _ page _ x000d _ 3 coffer in the victoria & albert museum . ( no . 733 - 1895 ) . 13th century . e . 544 - 1947 _ x000d _ 7 anglo - saxon casket of whalebone in the british museum . 8th century . e . 545 - 1947 _ x000d _ 11 arm",3,3,0.9989101886749268,0.0010900491615757
indian,"subsequently retired at the honorary rank of colonel in 1857 , although he returned to england in 1855 , at the same time as harry and sophia , due to having 2 years of accumulated leave . _ x000d _ following harry ‚ aos death in 1860 , his embalmed body was returned to india , accompanied",3,3,0.5384683012962341,0.6190260648727417
indian,"textiles shown at the 1855 paris international exhibition , but some came from previous museum acquisitions ; many of the remnants survive in the v & amp ; a ' s asian textile collections . _ x000d _ _ x000d _ thirteen sets of the books were distributed in britain , mostly to textile manufacturing districts ;",3,3,0.9991102814674376,0.0008897664956748
indian,"the bombay civil service in the district of dharwar , in the former bombay presidency , 1891 - 92 . since independence dharwar has been known as dharwad and is in the state of karnataka . mr crawley - boevey was talukdari settlement officer for gujarat in 1879 . _ x000",3,3,0.9990869760513306,0.000913091818802
indian,"this bowl and its plate ( im 101 - 1927 ) were purchased by lord curzon at the exhibition of indian art ad delhi , 1902 - 03 ; the maker saya po of toungoo , lower burma was awarded the lst prize and gold medal for them , in the class of niello work .",3,3,0.9004362225532532,0.1048754453659057
indian,"was collected over the last few decades before her death in 2015 from dealers in both india and europe , in parallel with extensive fieldwork she carried out in the indian sub - continent . it was shown at the exhibition in the goldschmiedehaus , hanau , germany , 18 october 2013 - 18 january 2014 .",3,3,0.9990317821502686,0.0009683356620371
indian,"x000d _ album of sketches ( 945 ) including classical and renaissance architectural ornament and statuary , egyptian and graeco - roman statuary , ornamental wrought - iron , roman metalwork , arms and armour , vases , natural history subjects , portrait sketches , sketches for oil - paintings and indian subjects ( including sculpture , topography and figure studies ) . 920 drawings mounted in volume containing 144 pages of blue wove paper , full - bound in calf , the remaining 25 drawings unmounted . _ x000d _ < i > affixed inside the front cover are two specimen signatures in ink < /",3,3,0.9713894128799438,0.0290273856371641
orient,"# # 2060 . object history note ( etc ) . the paradises are a set of three , large , carved chinese models . they are thought to be a triptych due to the shape of the mountain scene ; 9346 ( is ) is tallest on the left side . no primary record for the commissioning , gifting , or acquisition of the models by the east india company has been discovered . there is an unsubstantiated story that they were originally meant as a gift to the empress josephine from the emperor chia ch ‚ aoing , or jiaqing , but were instead captured en route to europe by a british",3,3,0.5988534688949585,0.5127378106117249
orient,"# # 294 . public access description value . dating from late sixteenth - century iran , this is an extremely fine and beautiful carpet , with an intricate floral design filled with wild creatures , and verses of persian poetry all around the borders , highlighted in metal brocade . the lines quote the great iranian poet hafez ( d . 1389 ) , and they describe a blissful world of gardens , nightingales , roses and wine . this poetry was certainly chosen to suit the design and intended purpose of the carpet itself , to be a beautiful place to sit together with friends , in a private garden , reciting romantic verses : ‚ aucall",1,1,0.3891671299934387,0.9437458515167236
orient,"# # 3541 . object history note ( etc ) . bequeathed by james orange , 1928 _ x000d _ according to a letter of 1978 on the departmental file from geoffrey w . bonsall , then director , hong kong university press , and a further e mail from 2000 , james orange was "" one of the founding partners in the long - established firm of architects in hong kong , leigh & orange "" . orange wrote a number of works relating to chinnery and his work , including , the publication of the collection of his friend , the broker sir paul catchick chater ( 1846 - 1926 ) < u > the chater",2,3,0.8149241805076599,3.995556831359863
orient,"# # iculously rendered , seems to be just a backdrop for the story . _ x000d _ _ x000d _ the kuttab in cairo had a very well defined form . it was an open loggia set over a public fountain , usually with the roof supported on arches resting on columns . the arches were open , only with wooden balustrades between the columns or pillars . there were sometimes additional embellishments : decorative eaves , secondary wooden arches etc . , but not mashrabiya screens , even in these rare instances when the kuttab featured bays overhanging on cantilevered",2,3,0.3925375640392303,1.447946906089783
orient,"##102 . physical description ( etc ) . furnishing fabric of plate - printed cotton . three blue warp threads in each selvedge . _ x000d _ _ x000d _ the pictorial content of the design is a homage to george iii . three male figures surround a portrait of george iii . an angelic figure on a cloud above them is playing a lyre - like instrument with a banner streaming the text ' chorus / the islands sing / we strike the string ' . a decorative rococo temple with classically robed figures and putti , and orientalised tree , and another figural group consisting",3,2,0.4917484521865845,1.633358478546143
orient,"##2028 . usage note ( etc ) . sd . 932 - sd . 946 are all dated between december 1836 and september 1837 . most are mounted on cards bearing inscriptions in the same hand . they probably result from a journey made by the artist with an unknown patron . customs records ( palace archives , valletta ) reveal that he left malta for turkey in april 1836 and returned in december 1839 . see d . cutajar , ` the lure of the orient the schranzes , the brockdorffs , preziosi and other artists ' , hyphen a journal of melitensia and the humanities ,",3,3,0.7437864542007446,0.2960007488727569
orient,"##3411 . reference note . lisa monnas discusses this piece in the context of the response of italian silk manufacturers to the success of imported east asian silks . silks from lucca and venice came to be woven in an eastern style incorporating western motifs ( such as hunting , courtly love ; dogs , falcons , castles and ladies are juxtaposed with scrolls bearing pseudo - arabic script , fantastic creatures or orientalising scrolling flowers ) . predominantly produced in lampas weave , the texture of the ground was created by main warps and ground wefts , contrasted with the pattern which was created by pattern or brocading we",3,3,0.5218924283981323,0.650293231010437
orient,"##4239 . reference ( free text ) ( etc ) . ; rawson , p . s . , the indian sword , london , herbert jenkins , 1968 , fig . 41 . ; lord egerton of tatton , indian and oriental armour , london , 1896 , p . 117 , cat . no . 520",3,3,0.7381807565689087,0.303566038608551
orient,"##4472 . reference ( free text ) ( etc ) . addis , j . m . , "" early blue and white excavated in the philippines "" , < u > manila trade pottery seminar : introductory notes . < / u > , manila : research foundation in philippine anthropology & archaeology , 1976 , vol . 4 , p . 1 etc . ; addis , j . m . "" chinese porcelain found in the philippines "" , in < u > transactions of the oriental ceramic society , 1967 - 69 < / u > london : the society , plate 39a . ; joseph , adrian m . < u > chinese and annames",3,3,0.8047658205032349,0.2172034531831741
orient,"##4575 . object history note ( etc ) . this is one of two "" pieces of brocade , made in aleppo "" , donated to the museum by t . e . lawrence in october 1926 . lawrence recorded that he had purchased the textiles in aleppo in 1911 ( quoted in a . w . lawrence ( ed . ) , oriental assembly , 1939 , p . 57 ) . c . e . c . tattersall , then the museum ' s curator for textiles , assessed the objects as follows : "" these small panels woven in cotton , silk and metal thread , are very decorative and unlike anything we have . they apparently do not",1,3,0.7945608496665955,1.695724248886108
orient,"##8585 . physical description ( etc ) . bowl and cover of hard - paste porcelain . vertical - sided bowl curving in to a slightly splayed footrim ; horizontal handles picked out in leaf - green . domed cover with spherical knob . _ x000d _ _ x000d _ on one side of the bowl , two "" orientals "" sitting between an exotic bird and a pair of smoking vases ; on the other , a pair of figures similarly attired , one holding a globular bowl of flowers , the other a fan ; on the bottom of the bowl , inside , is a figure seated swat",2,2,0.5314250588417053,0.6321924924850464
orient,"##far is situated on the coast a few miles north of ras al - khaimah , the capital of the northernmost emirate of the united arab emirates . the site itself is a series of low sand hills protected from the sea by an inshore bay and sand spit . _ x000d _ _ x000d _ excavations of the site have been conducted by dr john hansman of the school of oriental and african studies , london , in 1977 . a brief account of the findings "" < i > archaeological excavations of the islamic period in ras al - khaimah < / i > "" has been published in the journal",3,3,0.7979549765586853,0.2257026135921478
orient,"##gen van linschoten ( 1563 - 1633 ) , explorer and geographer . portrait , head and shoulders , facing slightly left , within an oval border with letters ; in the upper left corner is a representation of goa , and mozambique in the upper right corner ; in each of the lower corners is a view of st . helena . plate from his < i > histoire de la navigation ‚ a ¶ etde son voyage es indes orientales ‚ a ¶ < / i > , amsterdam , 1610 . with letterpress on front and back . ( bn : p . 27793 , 5 ; f . m .",3,3,0.796522319316864,0.2274996638298034
orient,"##higuro munemaro was a pioneering figure in the world of modern japanese ceramics . designated a living national treasure in 1955 , he was responsible for the revival of many classical oriental ceramic styles and techniques . this dish imitates karatsu wares made in western japan in the late 16th and early 17th centuries .",2,3,0.5777601599693298,2.232772588729858
orient,"##ley , staffordshire , about 1830 - 40 _ x000d _ marks : "" wr "" below "" oriental "" _ x000d _ lead - glazed earthenware _ x000d _ _ x000d _ c . 42 - 1945 given by mr . h . t . g . watkins",1,3,0.4230737090110779,0.9111045598983764
orient,") . fragment of a plate of tin - glazed buff earthenware , painted in blue . saucer - shaped , part of base and foot ring , painted with oriental flowers in a lobed compartment . found in 1917 in excavations on the site of the pottery at wincanton . england , about 1730 to 1750",2,2,0.4352632761001587,0.8318036198616028
orient,", 46 , 47 , 50 , 52 , 55 and 56 with accompanying original calotype photographs ( 9 ) laid down under lithographs . quarter bound in brown morocco . each plate numbered . most plates lettered with ' voyage au soudan oriental ' , title of individual plate , name of original artist ,",3,3,0.6059741377830505,0.5009174346923828
orient,", casts and photographs , continued scholarly publications and contributed to the exposition universelle , 1867 . his l ' histoire de l ' art egyptien d ' apr√®s les monuments , depuis les temps les plus recul√©s jusqu ' √ † la domination romaine published in parts , 1858 - 77 ( 2 volumes of 160 plates and 1 volume of text ) and his l ' art arabe d ' apres les monuments du caire depuis le viie siecle jusqu ' √ † la fin du xviiie si√®cle published in parts 1869 - 77 ( 3 volumes",3,3,0.7747763395309448,0.2551803886890411
orient,", miniatures , leaves , and cuttings < / u > , by s . c . cockerell and e . f . strange ( london : hmso , 1908 , 1st edition ) . ; < u > catalogue of miniatures , leaves , and cuttings from illuminated manuscripts . victoria and albert museum . department of engraving , illustration and design < / u > , by s . c . cockerell and c . harcourt smith ( london : hmso , 1923 , 2nd edition ) . ; malcolm b . parkes , < u > the medieval manuscripts of keble college , oxford : a descriptive catalogue with summary descriptions of the greek and",3,3,0.8202879428863525,0.1980993598699569
orient,"- 1978 ) won international acclaim for his lavish , painterly and poetic designs informed by period styles . his work spans ballet , drama , film , musical , opera and revue . messel ‚ aos traditional style of theatre design became unfashionable from the mid 1950s onwards , and he increasingly concentrated on painting , interior and textile design , including designing luxury homes in the caribbean . _ x000d _ _ x000d _ mozart ‚ aos comic opera < i > the abduction from the seraglio < / i > was one of four mozart operas performed at glyndebourne in 1956 to celebrate the bi - centenary",1,3,0.460666298866272,0.94096440076828
orient,". 95 - 105 . _ x000d _ liu , lu . "" an illustrated manual for regulating the qing society : a discussion of several issues relating to ' huangchao liqi tushi ' . "" in palace museum journal ( beijing ) , no . 4 . 2004 , pp . 130 - 44 .",3,3,0.8326165080070496,0.1831816285848617
