term,text,gold_hard,predicted_hard,pred_confidence,kl_divergence_sample
gay,"from the 1970s his drawings entered more mainstream gay culture and have since become among the most recognisable examples of erotic art in popular culture . _ x000d _ _ x000d _ the stamps were issued by the finnish postal service on september 8 2014 . department store halpa - halli refused to stock them , and an online petition called for their cancellation , insisting that ‚ autraditionally stamps have shown themes that are aesthetically beautiful and culturally valuable . strong homoerotic themes in stamps are not either ‚ au . _ x000d _ _ x000d _ nevertheless pre - orders for first day covers sold out , purchased from 178 countries . yle , the finnish public broadcasting service , tested russia ‚ aos widely condemned 2013 anti - gay propaganda laws with them , sending stamped letters to moscow and st petersburg . _ x000d _",3,0,0.6456421613693237,2.763375759124756
gay,"o100144 . comment . "" √ † la corne "" type of decoration , see distinguishing features in gay - mazuel , a . , < i > le biscuit et la glacure , collections du mus√©e de la c√©ramique de rouen < / i > , paris : flammarion , 2012 , p . 176",0,4,0.8658648133277893,2.489813804626465
gay,o1038559 . title . finale scene in ' gay ' s the word ',4,4,0.9133633971214294,0.0906204506754875
gay,o107087 . reference ( free text ) ( etc ) . bill graham presents : the art of the fillmore - the poster series 1966 - 1971 . gayle lemke & jacaeber kastor . petaluma : acid test productions . 1997 .,4,4,0.9000945687294006,0.105254478752613
gay,o1096312 . content - other . homoerotic ; gay,3,0,0.4570809304714203,1.166901350021362
gay,"o110482 . object history note ( etc ) . costume for a fairy cavalier in the prologue worn by david gayle and peter fairweather in marius petipa ' s ballet ' the sleeping beauty ' , the royal ballet , royal opera house , covent garden , 17th december 1968 . the music for the ballet was composed by tchaikovsky . this new production , staged by peter wright , was a deliberate attempt to give the ballet a different ' look ' from the famous former production designed by oliver messel . new and additional choreography was provided by frederick ashton , and the ' medieval ' style sets and costumes were designed by henry bardon , lila de nobili and rostislav doboujinsky . the production was not considered a success , and was replaced by a new production by kenneth macmillan in 1973 . ; ;",4,4,0.8119163513183594,0.2083569318056106
gay,"o1137662 . physical description ( etc ) . lithographed song sheet cover for a duet entitled < i > in courts that are brilliant , in halls that are gay . < / i >",4,0,0.4342851340770721,1.347361087799072
gay,"o1155800 . reference ( free text ) ( etc ) . < u > dyce collection . a catalogue of the paintings , miniatures , drawings , engravings , rings and miscellaneous objects bequeathed by the reverend alexander dyce < / u > . london : south kensington museum : printed by g . e . eyre and w . spottiswoode for h . m . s . o . , 1874 . ; no . 3 in smith , william . ( f . s . a . ) . < u > a catalogue of the works of cornelius visscher < / u > . bungay . 1864 .",0,4,0.867588222026825,2.723942756652832
gay,o1162706 . part description . poster advertising a variety programme starring gloria gaye and her all ladies band .,4,4,0.8650718927383423,0.1449416428804397
gay,"o1166794 . object history note ( etc ) . associated production : the ik . playwright : denis cannan . playwright : colin higgins . author : colin turnbull . director : peter brook . actors : malick bagayogo , michele collison , miriam goldschmidt , bruce myers . royal shakespeare company . round house , chalk farm road , london . 15 . 1 . 1976 . performance category : drama .",4,4,0.8896448612213135,0.1169319376349449
gay,"o1167803 . object history note ( etc ) . associated production : the beggar ' s opera . playwright : john gay . director : gregory hersov . actor : david schofield . the royal exchange theatre company . royal exchange theatre , manchester . 20 . 12 . 1990 . performance category : musical play .",0,4,0.8700442314147949,2.416385412216187
gay,"o1171101 . reference ( free text ) ( etc ) . lemke , gayle < i > the art of the fillmore 1966 - 71 < / i > , thunder ' s mouth press , new york , 1999 ; < i > poster collecting . < / i > fillmore poster . 06 august 2010 . _ x000d _ < https : / / www . fillmoreposter . com / products1 . php ? cat = bg >",4,4,0.8496764302253723,0.1628986597061157
gay,"o1173188 . reference ( free text ) ( etc ) . < i > poster collecting . < / i > fillmore poster . 06 august 2010 . _ x000d _ < https : / / www . fillmoreposter . com / products1 . php ? cat = bg > ; lemke , gayle < i > the art of the fillmore 1966 - 71 < / i > , thunder ' s mouth press , new york , 1999",0,4,0.8424864411354065,0.5034832954406738
gay,"o1173232 . reference ( free text ) ( etc ) . lemke , gayle < i > the art of the fillmore 1966 - 71 < / i > , thunder ' s mouth press , new york , 1999 ; < i > poster collecting . < / i > fillmore poster . 06 august 2010 . _ x000d _ < https : / / www . fillmoreposter . com / products1 . php ? cat = bg >",4,4,0.857950747013092,0.1532075852155685
gay,"o1173237 . reference ( free text ) ( etc ) . lemke , gayle < i > the art of the fillmore 1966 - 71 < / i > , thunder ' s mouth press , new york , 1999 ; < i > poster collecting . < / i > fillmore poster . 06 august 2010 . _ x000d _ < https : / / www . fillmoreposter . com / products1 . php ? cat = bg >",4,4,0.8546046018600464,0.1571153551340103
gay,"o1175369 . reference ( free text ) ( etc ) . < i > poster collecting . < / i > fillmore poster . 06 august 2010 . _ x000d _ < https : / / www . fillmoreposter . com / products1 . php ? cat = bg > ; lemke , gayle < i > the art of the fillmore 1966 - 71 < / i > , thunder ' s mouth press , new york , 1999",4,4,0.8239719271659851,0.1936177909374237
gay,"o1176745 . usage note ( etc ) . from 1978 punk style fused with skinhead style to create a scruffier , "" bonehead "" look . well - worn and bleached orange - tab levis were worn because of their narrow cut and skin - tight fit , negating the need for braces , which were worn hanging down as pure decoration . boot - laces were colour - coded , and slogan t - shirts were worn to flaunt politics , or football team affilations . this particular skinhead look was appropriated by some gay men .",0,0,0.671664834022522,0.397994726896286
gay,"o1204925 . inscription content ( etc ) . ' many happy returns / grand - daughter ' ; ' here ' s a gay little greeting / and a message sincere , / to say happy birthday / to grand - daughter dear , / and round this new corner / may happiness dwell , / with sunshine and laughter / and good luck as well ' ; ' with love / from grandad / x '",3,0,0.418279618024826,2.194332599639893
gay,"o1246089 . physical description ( etc ) . front cover of music sheet for < i > i ' m the lying dutchman gay < / i > , composed by j . g . taylor , published in london . illustrated in colour with full - length portrait of gentleman wearing a green blazer and trousers and a green hat ; both his hands are raised . _ x000d _ front cover only .",4,0,0.4345512986183166,1.027697324752808
gay,o1254706 . title . gay way nursery rhyme pictures,2,4,0.7650192379951477,3.519965648651123
gay,o1261550 . physical description ( etc ) . engraving of mr . gay .,4,4,0.6697665452957153,0.4008249640464782
gay,"o1279142 . title . cascade near gayle , wensleydale",1,4,0.783280611038208,0.4429562091827392
gay,"o1285792 . part description . music sheet for < i > lambeth walk < / i > from < i > me and my girl < / i > composed by noel gay , written by arthur rose & douglas furber , published by cinephonic music co . ltd , london , 1937",0,4,0.8397397398948669,2.160693645477295
gay,"o1286767 . brief description ( etc ) . photograph by k . a . c . creswell , captioned ' madrasa of algay al - yusufy . entrance ' , built in 1373 . cairo , egypt , gelatin silver print , 1916 to 1921",4,4,0.8864873051643372,0.1204874888062477
gay,"o1290994 . brief description ( etc ) . music sheet for < i > there ' s something about a soldier < / i > , from the film < i > soldiers of the king < / i > written and composed by noel gay ( 1898 - 1954 ) , published by the lawrence wright music co . , london ca . 1933",4,4,0.806074857711792,0.2155776470899582
gay,o1299527 . public access description value . costume designed by leslie hurry for the boy in < i > the beggars ' opera < / i > produced by the royal shakespeare company 1963 . _ x000d _ _ x000d _ leslie hurry designed the costumes for the royal shakespeare ' s company ' s production of < i > the beggars ' opera < / i > by john gay with the tunes newly arranged by raymond leppard which was directed by peter wood at the aldwych theatre opening on 16 july 1963 . according to the daily mail ( 17 july 1963 ) hurry ' s costumes caught ' gay ' s bitter spirit perfectly ' . the set was designed by sean kenny .,0,4,0.7188078761100769,1.584861755371094
gay,o1312139 . inscription content ( etc ) . ' e . matthews & sons . litho . copyright / yours very truly / julia gaylord ',4,4,0.6835471391677856,0.3804585933685303
gay,"o1312139 . part description . print of julia gaylord , printed by e . matthews & sons , 19th century",4,4,0.8832432627677917,0.1241536363959312
gay,"o1312139 . physical description ( etc ) . print of julia gaylord , printed by e . matthews & sons , 19th century .",4,4,0.8449580073356628,0.1684673428535461
gay,"o1312139 . public access description value . print of julia gaylord , printed by e . matthews & sons , 19th century .",4,4,0.8539067506790161,0.1579322814941406
gay,o1312148 . inscription content ( etc ) . ' e . matthews & sons . litho . copyright / julia gayarre ',4,4,0.8748536109924316,0.1336976885795593
gay,"o1312148 . public access description value . print of juli√°n gayarre , printed by e . matthews & sons , 19th century .",4,4,0.843495786190033,0.1701993346214294
gay,o1312148 . title . juli√°n gayarre,4,4,0.7901836633682251,0.2354888319969177
gay,o1321911 . title . john gay,4,4,0.7966196537017822,0.2273768633604049
gay,o1321980 . public access description value . print of john gay .,4,4,0.9130337238311768,0.0909814834594726
gay,"o1324744 . public access description value . portrait of bronislava nijinska by an unknown artist . _ x000d _ bronislava nijinska was a leading dancer and pioneering female choreographer whose reputation has been somewhat hidden as she has been overshadowed by her brother vaslav nijinsky . she worked closely with her brother on his experimental choreography 1912 - 13 and was a key participant in his independent venture at the palace theatre , london in 1914 . _ x000d _ returning to russia 1914 - 20 she was cut off from her brother ‚ aos activities and , unaware of his mental decline , she created her own solos , productions and established a school which she imagined she was creating material he could develop when they were re - united . during the war , first in moscow and then kyiv ( kiev ) she began to collaborate with alexandra exter who was in the forefront of the constructivist movement . they shared an interest in non - representational and utilitarian work _ x000d _ on returning to the west in 1921 diaghilev summonsed nijinska to enliven the staging of the sleeping princess and employed her as his principal choreographer for the next three years during which time she created her masterworks les no",3,4,0.5251674056053162,3.806698799133301
gay,"o138168 . brief description ( etc ) . skirt suit : jacket and skirt , cotton - mix two - piece , nat gaynes , guyana , early 1950s ; ;",4,4,0.8565815687179565,0.1548047065734863
gay,o1387206 . brief description ( etc ) . jasper portrait medallion of john gay,4,4,0.919728457927704,0.0836758241057396
gay,"o1438034 . public access description value . fanatics of pleasure was choreographed by l√©onide massine and performed at the royal opera house by a group of ‚ aorussian ‚ ao dancers from 3 april 1922 after the film theodora produced by ambrosia . the photograph shows the leading dancers probably in a pose from the third section the diavolino the third of the five sections in this full company work _ x000d _ _ x000d _ fanatics of pleasure was a suite of dances performed to music by johann strauss . it was described in the observer as a charmingly danced ‚ aominiature carnaval with johann strauss taking the place of schumann ‚ ao . no artist is credited with design of the costumes but grave lovat - fraser is credited with ‚ aoadditional costumes ‚ ao . lopokova is dressed as a gamine in cap , white shirt with cravat and ‚ aojade - green velvet baggy trousers of a cowboy cut ‚ ao ( lady 13 april 1922 p . 384 ) . a stripe runs up the side of each leg and a series of tassels are attached to the left stripe and a tasseled sash hanging on the right . apart from the cap , only",2,4,0.4512838125228882,2.080535173416138
gay,o1442062 . title . ardgay,1,4,0.7922530174255371,2.334883451461792
gay,"o1467325 . part description . hiv / aids awareness flyer produced by gmfa ( gay men fighting aids ) . london , ca . 1992 .",0,0,0.6456870436668396,0.4374392628669739
gay,o1467327 . content - other . gay ; safe sex ; safe ( r ) sex,0,0,0.3863730132579803,0.9509508609771729
gay,"o147234 . object history note ( etc ) . this photograph was one of a set purchased by the museum from lawton and co . in 1882 . see photograph register 81259 - 86096 , modern volume , 13 . _ x000d _ the register entry is dated to 24 . 4 . 82 , and the cost is noted as ¬£16 . 43 . 4 _ x000d _ _ x000d _ the photograph was initially part of the photographic collection held in the national art library . the markings on the mount are an indication of the history of the object , its movement through the museum and the way in which it is categorised . _ x000d _ _ x000d _ the mount is white . on the right hand side is a label which reads : a . in . anuradhapura . a label printed with title is pasted underneath the photograph . the museum number is written in the bottom right hand corner . _ x000d _ _ x000d _ historical significance : located south of the sacred b√≥ - tree are the remains of a vih√°ra marked by a circle of monolithic pillars with elaborate capitals surrounding a low mound . this vih",1,4,0.7652329206466675,2.017423868179321
gay,"o154465 . part description . silver and delrin , usa , fresno , california , 1995 , made by skip gaynard .",4,4,0.9303798675537108,0.0721613466739654
gay,"o168842 . public access description value . william kent showed an interest in book - illustration from his earliest days in london after his return from rome in 1719 and worked on designs for frontispiece , head - and tale - pieces for various publications . this particular drawing was one out of thirty - two designs created by kent for edmund spenser ' s < i > the faerie queene < / i > and was published by stephen wright and john brindley in their edition of 1751 . _ x000d _ _ x000d _ due to disparity in the allocation of the subjects between the volumes , it was once believed that a series of drawings for < i > the faerie queene < / i > project was unfinished by kent before his death . this theory was brought into doubt , however , by the fact that the existing drawings are numbered sequentially in ink , apparently by kent himself , which indicates that no more than the thirty - two published were intended . _ x000d _ _ x000d _ the designs for < i > the faerie queene < / i > are not wholly successful , but kent ' s inventions carry his characteristic energy and directness . they were severely criticised by horace walpole in his ' an",4,4,0.7496575713157654,0.2881377041339874
gay,"o168847 . public access description value . william kent showed an interest in book - illustration from his earliest days in london after his return from rome in 1719 and worked on designs for frontispiece , head - and tale - pieces for various publications . this particular drawing was one out of thirty - two designs created by kent for edmund spenser ' s < i > the faerie queene < / i > and was published by stephen wright and john brindley in their edition of 1751 . _ x000d _ _ x000d _ due to disparity in the allocation of the subjects between the volumes , it was once believed that a series of drawings for < i > the faerie queene < / i > project was unfinished by kent before his death . this theory was brought into doubt , however , by the fact that the existing drawings are numbered sequentially in ink , apparently by kent himself , which indicates that no more than the thirty - two published were intended . _ x000d _ _ x000d _ the designs for < i > the faerie queene < / i > are not wholly successful , but kent ' s inventions carry his characteristic energy and directness . they were severely criticised by horace walpole in his ' an",4,4,0.7467743158340454,0.2919912338256836
gay,"o1736159 . comment . pen ' ny476 ' _ x000d _ qi : drabware teapot with contrasting raised reliefs / 5503 / tea wares . drab ware with contrasting raised reliefs 1810 - 30 / tea wares . drab ware with contrasting raised reliefs 1810 - 30 / 1810 - 30 / l [ impressed ] _ x000d _ acc . reg : 5503 / teapot & cover / applied blue orts 1830 / drab [ ware ] / purchased from [ illegible ] ehlia , phillip gayer december 22 . 1922 . ¬£50 .",0,4,0.7489839196205139,1.695288896560669
gay,o1766952 . content - other . lesbians ; queer ; gay ;,3,0,0.4523082673549652,1.166192889213562
gay,"o180869 . physical description ( etc ) . seal of porcelain , painted with enamels , in the form of punch , masked , in a striped dress and standing on a base inscribed ' toujours gay ' , and with a carnelian intaglio of a bird on a tree with the word ' fidel ' , and set with gold mounting in the base .",4,0,0.4683817327022552,2.563568115234375
gay,"o183946 . brief description ( etc ) . bust portrait of mr gay . a new deceptio visus engrav ' d and sold by geo . bickham , harry beard collection",4,4,0.9320025444030762,0.0704187676310539
gay,"o188332 . part description . photograph of maude millet as amanda goldacre in ' the gay lothario ' , st james ' theatre , january 1891 , guy little collection",0,4,0.935084581375122,3.222629547119141
gay,"o188334 . physical description ( etc ) . sepia photograph of maude millet as amanda goldacre in < i > the gay lothario < / i > , st james ' theatre .",4,4,0.904093861579895,0.1008211150765419
gay,o190931 . content - other . gay ; camp ; gender identity,0,0,0.4793945550918579,0.7352302074432373
gay,"o190933 . reference ( free text ) ( etc ) . < u > victoria and albert museum department of prints , drawings and paintings accession register for 1990 < / u > ; the following is an excerpt from philip core , ' camp : the lie that tells the truth ' ( 1984 ) : _ x000d _ _ x000d _ "" philippe jullian ( 1919 - 1977 ) , born to the intellectual family of bordeaux protestants which produced the well - known french historian , camille jullian , was a last and lasting example of pre - war camp . his career began as an artist in paris with a reputation for drag - acts parodying english spinsters . snobbery , a talent for sensitive daydreaming , and a consuming passion for antiques , obscure art and social history , made a very different figure out of the thin and dreamy young man . jullian suffered terribly during the second world war ; he managed to survive by visiting some disapproving cousins dressed as a maiden aunt , whom they were happy to feed . however , he made a mark in the world of violet trefusis , natalie barney and vita sackville - west by illustrating their books with his wiry and delicate doodles ; this led to a social connection in",0,0,0.5569398403167725,0.5852969288825989
gay,"o195023 . part description . poster by dickens , ' blackpool gay and bright day and night ' , colour lithograph , great britain , issued by british railways , ca . 1950 - 55",2,4,0.7462195158004761,3.192827939987183
gay,o21156 . object production note ( etc ) . bristol ( limekiln lane : josiah bundy or james gaynard ) or may be brislington,4,4,0.8903147578239441,0.11617923527956
gay,o221533 . content - other . safe sex ; aids ; gay,5,0,0.425102025270462,3.670551538467407
gay,"o221539 . physical description ( etc ) . printed flyer with information on hiv transmission , a photo story depicting a scenario between gay men on holiday , and a helpline for the terrence higgins trust .",0,0,0.6878100037574768,0.3742415308952331
gay,"o221541 . brief description ( etc ) . aids related ephemera , aids awareness and safer sex leaflet from a series , designed and photographed by three over one entitled ' tales of gay sex ' , issued by the terrence higgins trust . great britain , 1991 .",4,0,0.4688509404659271,0.9179932475090028
gay,"o222704 . public access description value . this is a poster , with a photograph by serck - hanssen , advertising a magazine for gay men and lesbian women in norway , blikk ( look ) . the figures of the sailors are posed as canova ' s famous ' three graces ' .",0,0,0.6182000041007996,0.4809421598911285
gay,"o224226 . part description . 1994 , british ; black leather with silver buckle ss gay style outfit , uk , 1994",0,0,0.4365063905715942,0.8289510607719421
gay,"o227183 . public access description value . the terrence higgins trust was formed in 1982 as the first charity in the uk in response to hiv and aids when the illness was still called ' gay - related immune deficiency ' ( grid ) . named after a welsh man , terry higgins , known to be one of the first people in the uk to have died from the aids virus at the age of 37 on 4th july 1982 at st thomas ' hospital , london , the trust provided home - help , counselling , drug and sex education through the devestating early years of the pandemic . they continue to be at the forefront of the fight against hiv and aids in the uk and are one of the largest sexual health charities in europe .",2,4,0.5162500739097595,3.12417984008789
gay,"o234219 . reference note . the full text of the entry is as follows : _ x000d _ _ x000d _ ' < b > 720 < / b > _ x000d _ < i > focus < / i > _ x000d _ pattern book containing 167 specimens , including different colourways ; each with designer ' s name , name of pattern , serial number etc in letterpress on the back ; a few sheets interleaved with photographs of the papers in contemporary settings _ x000d _ produced by shand kydd ltd _ x000d _ 1968 - 69 _ x000d _ colour prints from wood blocks , rotagravure and emboss _ x000d _ 40 x 50 . 3 cm ( size of volume ) _ x000d _ given by shand kydd ltd _ x000d _ e . 1870 - 2036 - 1980 _ x000d _ _ x000d _ some of the papers are washable . the volume is divided into sections : ' hall , landings & attic ' ; ' bathroom & kitchen ' ; ' lounge & dining - room ' . _ x000d _ _ x000d _ ' vesi",4,4,0.8872572183609009,0.1196193322539329
gay,"o234259 . reference note . the full text of the entry is as follows : _ x000d _ _ x000d _ ' < b > 720 < / b > _ x000d _ < i > focus < / i > _ x000d _ pattern book containing 167 specimens , including different colourways ; each with designer ' s name , name of pattern , serial number etc in letterpress on the back ; a few sheets interleaved with photographs of the papers in contemporary settings _ x000d _ produced by shand kydd ltd _ x000d _ 1968 - 69 _ x000d _ colour prints from wood blocks , rotagravure and emboss _ x000d _ 40 x 50 . 3 cm ( size of volume ) _ x000d _ given by shand kydd ltd _ x000d _ e . 1870 - 2036 - 1980 _ x000d _ _ x000d _ some of the papers are washable . the volume is divided into sections : ' hall , landings & attic ' ; ' bathroom & kitchen ' ; ' lounge & dining - room ' . _ x000d _ _ x000d _ ' vesi",4,4,0.8877643942832947,0.1190478727221489
gay,"o234317 . reference note . the full text of the entry is as follows : _ x000d _ _ x000d _ ' < b > 720 < / b > _ x000d _ < i > focus < / i > _ x000d _ pattern book containing 167 specimens , including different colourways ; each with designer ' s name , name of pattern , serial number etc in letterpress on the back ; a few sheets interleaved with photographs of the papers in contemporary settings _ x000d _ produced by shand kydd ltd _ x000d _ 1968 - 69 _ x000d _ colour prints from wood blocks , rotagravure and emboss _ x000d _ 40 x 50 . 3 cm ( size of volume ) _ x000d _ given by shand kydd ltd _ x000d _ e . 1870 - 2036 - 1980 _ x000d _ _ x000d _ some of the papers are washable . the volume is divided into sections : ' hall , landings & attic ' ; ' bathroom & kitchen ' ; ' lounge & dining - room ' . _ x000d _ _ x000d _ ' vesi",0,4,0.8872637748718262,3.060423135757446
gay,"o234321 . reference note . the full text of the entry is as follows : _ x000d _ _ x000d _ ' < b > 720 < / b > _ x000d _ < i > focus < / i > _ x000d _ pattern book containing 167 specimens , including different colourways ; each with designer ' s name , name of pattern , serial number etc in letterpress on the back ; a few sheets interleaved with photographs of the papers in contemporary settings _ x000d _ produced by shand kydd ltd _ x000d _ 1968 - 69 _ x000d _ colour prints from wood blocks , rotagravure and emboss _ x000d _ 40 x 50 . 3 cm ( size of volume ) _ x000d _ given by shand kydd ltd _ x000d _ e . 1870 - 2036 - 1980 _ x000d _ _ x000d _ some of the papers are washable . the volume is divided into sections : ' hall , landings & attic ' ; ' bathroom & kitchen ' ; ' lounge & dining - room ' . _ x000d _ _ x000d _ ' vesi",4,4,0.8874827027320862,0.1193652227520942
gay,"o234330 . reference note . the full text of the entry is as follows : _ x000d _ _ x000d _ ' < b > 720 < / b > _ x000d _ < i > focus < / i > _ x000d _ pattern book containing 167 specimens , including different colourways ; each with designer ' s name , name of pattern , serial number etc in letterpress on the back ; a few sheets interleaved with photographs of the papers in contemporary settings _ x000d _ produced by shand kydd ltd _ x000d _ 1968 - 69 _ x000d _ colour prints from wood blocks , rotagravure and emboss _ x000d _ 40 x 50 . 3 cm ( size of volume ) _ x000d _ given by shand kydd ltd _ x000d _ e . 1870 - 2036 - 1980 _ x000d _ _ x000d _ some of the papers are washable . the volume is divided into sections : ' hall , landings & attic ' ; ' bathroom & kitchen ' ; ' lounge & dining - room ' . _ x000d _ _ x000d _ ' vesi",2,4,0.887145459651947,3.494152307510376
gay,"o234367 . reference note . the full text of the entry is as follows : _ x000d _ _ x000d _ ' < b > 720 < / b > _ x000d _ < i > focus < / i > _ x000d _ pattern book containing 167 specimens , including different colourways ; each with designer ' s name , name of pattern , serial number etc in letterpress on the back ; a few sheets interleaved with photographs of the papers in contemporary settings _ x000d _ produced by shand kydd ltd _ x000d _ 1968 - 69 _ x000d _ colour prints from wood blocks , rotagravure and emboss _ x000d _ 40 x 50 . 3 cm ( size of volume ) _ x000d _ given by shand kydd ltd _ x000d _ e . 1870 - 2036 - 1980 _ x000d _ _ x000d _ some of the papers are washable . the volume is divided into sections : ' hall , landings & attic ' ; ' bathroom & kitchen ' ; ' lounge & dining - room ' . _ x000d _ _ x000d _ ' ve",4,4,0.8774404525756836,0.1307451725006103
gay,o234463 . title . gaylin ; focus,4,4,0.7352372407913208,0.307560920715332
gay,o236051 . inscription content ( etc ) . ' irene vanbrugh / in the gay lord quex ',4,4,0.7625548243522644,0.2710798382759094
gay,"o25018 . label text . pillar from the buddhist tree shrine at bodhgaya _ x000d _ _ x000d _ 1 ‚ ai100 _ x000d _ shunga period _ x000d _ _ x000d _ the buddha achieved enlightenment under a bodhi tree . _ x000d _ the site of this tree later became a shrine , enclosed by a _ x000d _ railing to mark the path of the pilgrims ‚ aoritual circular walk . _ x000d _ this pillar once formed part of that railing . one scene shows _ x000d _ worshippers before the sacred tree . another shows one of the _ x000d _ buddha ‚ aos previous lives , as a golden goose who was captured _ x000d _ by a hunter but later released by the king after preaching the _ x000d _ buddhist law . _ x000d _ _ x000d _ sandstone _ x000d _ eastern india _ x000d _ found at bodhgaya , bihar _ x000d _ inscribed in brahmi as ‚ aothe gift of the noble lady kurangi ‚ ao _ x000d _ _ x",1,4,0.6430484652519226,1.584715247154236
gay,"o341937 . object history note ( etc ) . found in the ile de la cit√© , paris , 1864 . _ x000d _ given by j , h . fitzhenry . _ x000d _ formerly in the victor gay collection .",0,4,0.8762204647064209,2.746908664703369
gay,"o364373 . object history note ( etc ) . the accession registers for this piece list it as originally coming from gayet ' s exavations of 1898 - 9 , which were displayed in paris in 1900 .",4,4,0.8348435163497925,0.1805099546909332
gay,"o38739 . physical description ( etc ) . birthday card ( photographic postcard ) of portrait proportions . the reverse is hand inscribed in ink and postmarked 8 feb 1928 , with a penny stamp attached . the obverse has a white border embossed in a botanical pattern , surrounding a colour - tinted sepia photographic print of pansies and gloxinias in a fluted glass jar . the wording is in brown lettering and reads : _ x000d _ _ x000d _ to my niece on her birthday . _ x000d _ _ x000d _ accept my every wish sincere , _ x000d _ that birthday joy be yours to - day ; _ x000d _ may pleasure crown each future year _ x000d _ and make your pathway bright and gay .",3,0,0.4628755152225494,2.612892866134644
gay,"o392445 . part description . pap , japan , paintings and drawings . page from an album of museum numbers e . 1286 : 1295 - 1916 , containing watercolours of studies of sparrows by hakuroan , titled ' gunjaku - kwanyo ' ( the gay chirping of flocking sparrows )",2,4,0.7306898832321167,2.892038583755493
gay,"o427333 . public access description value . this colourful painting was traced from decorative tilework on a building in isfahan , in 1877 . a series of 39 designs was commissioned on behalf of the v & a ( then the south kensington museum ) , in order to record this astonishing aspect of the sacred architecture of safavid iran , rendered in full scale and in colour . robert murdoch smith and ernst hoeltzer , both of whom worked for the anglo - persian telegraph department , hired a team of isfahani contractors to produce the paintings , which required "" light scaffolding and other mechanical appliances "" to reach difficult areas . the designs are painted onto sized paper fixed onto plain canvas , and show the tiled surfaces of walls , window - panels , arches , rib - vaults and even domes , copied from six different religious monuments . the decorative repertoire features a characteristic range of flowers , foliate scrollwork , ogival medallions and lobed cartouches , usually set against a blue background . although the project was discussed as the documentation of historic safavid architectural design from the early 17th century , one of the surveyed monuments was very much contemporary : the masjid - e sayyid which was built for a powerful landowning family of clerics , known",0,4,0.7045193910598755,1.715136408805847
gay,"o439488 . object history note ( etc ) . this stupa was purchased from mrs . mary charles , together with objects is . 238 to 248 - 1950 and 474 to 475 - 1950 . these pieces were brought to england by mr . a . h . giles , supdr . of police in the district of gaya at the time when sir alexander cunningham was making the excavations of the mahabodhi temple precincts .",1,4,0.7599642276763916,2.111607074737549
gay,"o440460 . brief description ( etc ) . circular fragment ; bodh gaya , bihar",4,4,0.8128662109375,0.2071876972913742
gay,"o471961 . brief description ( etc ) . relief panel ; sandstone ; bodh gaya , pala period , bihar ; 10th century .",4,4,0.8633342385292053,0.1469523608684539
gay,"o471971 . part description . one side of base showing birth of buddha ; sculpture , stone , bodhgaya bihar",4,4,0.7094103097915649,0.3433201313018799
gay,"o514613 . inscription content ( etc ) . ' london . published june 1s . t 1852 , by p . & d . colnaghi & co . , 13 & 14 , pall mall , east . day & son , lithr . s to the queen . ; gaspard fossati , del . l . hague , lith . ; gayer , del . fossati dirext . l . hague lith . _ x000d _",4,4,0.8967992067337036,0.1089222952723503
gay,"o566947 . reference note . the full text of the entry is as follows : _ x000d _ _ x000d _ < b > ' duflos , claude ( 1665 - 1727 ) < / b > _ x000d _ _ x000d _ fran√ßois de harlay de champvallon ( 1625 - 1695 ) , archbishop of paris . portrait , half - length , seated , facing slightly left , within a plain oval border . plate in < i > √aloges historiques des evesques et archevesques de paris < / i > by algay de martignac , paris , 1698 , and in < i > histoire g√©n√©alogique de la maison de gondi < / i > by jean de corbinelli , paris , 1705 . ( bn : fonds 116 ) _ x000d _ < i > lettered with name of sitter , biographical details etc . and < / i > le febvre pinxit . cl . duflos sculp . _ x000d _ < i > engraving . cut to < / i > 8 3 / 8 x 5¬ω _ x000d _ e",0,4,0.8673872351646423,2.835136413574219
gay,o590939 . title . bungay,6,4,0.7684852480888367,5.30487871170044
gay,o602393 . brief description ( etc ) . anonymous . scene from the beggar ' s opera by john gay . engraving . 1730s - 40s .,4,4,0.932161271572113,0.0702484771609306
gay,"o64467 . label text . the crowned _ x000d _ buddha at _ x000d _ bodhgaya _ x000d _ copper alloy , inlaid with _ x000d _ copper and silver _ x000d _ bihar , eastern india _ x000d _ pala period _ x000d _ c . 12th century _ x000d _ _ x000d _ is . 46 - 1966",1,4,0.8267574906349182,4.228455066680908
gay,"o64469 . brief description ( etc ) . lower half of a votive stupa with three figures ; shale ; bodh gaya , bihar ; 10th - 11th century .",1,4,0.8321848511695862,2.423874378204346
gay,"o64516 . object production note ( etc ) . bodh gaya , bihar , eastern india . ; ;",4,4,0.8021954894065857,0.2204019129276275
gay,"o729964 . brief description ( etc ) . julius mendis price . the gay parisienne , produced at the duke of york ' s theatre , 4 april 1896 , london",4,4,0.8702231049537659,0.139004647731781
gay,o738353 . physical description ( etc ) . colour lithograph poster advertising a touring production of ' the gayest of the gay ',4,4,0.8185968399047852,0.2001625299453735
