term,text,gold_hard,predicted_hard,pred_confidence,kl_divergence_sample
gay,"_ x000d _ interior of st . peter ‚ aos church , gayhurst . _ x000d _ < u > signed and dated < / u > john piper gayhurst , bucks april 1940 _ x000d _ < u > pen and ink and water - colour < / u > ( 15 ¬ω x 20 3 / 4 ) _ x000d _ ( reproduced vol . 1 ) neg . no . a . 161 . _ x000d _ _ x000d _ e . 1151 - 1949 ' ; ; ' other counties may possess larger palaces , but none can show a pleasanter array of gentleman ' s estates surrounding houses of the most admired periods . the scenery is varied and rich , the churches exceptionally good , the villages harmonious and decent . small wonder that a paradise so accessible to london should have been favoured by succeeding generations . great wonder that the professional men and the city gentlemen have not long ago killed the thing they love . so far , buckinghamshire has managed to assimilate them better than seemed possible , but the strain is beginning to tell . in a world growing smaller , in a society growing flatter , the reputation of buckinghamshire looks like being a dangerous , even a fatal , asset . ' ;",9,9,0.9876861572265624,0.0123889939859509
gay,"as suggest its atmosphere . _ x000d _ _ x000d _ montenegro produced ten drawings of nijinsky in black and white highlighted in gold and offered them to cyril beaumont who purchased them on the condition that he could publish them in a ' small edition ' . this drawing is one of montenegro ' s originals with the gold areas blocked out before printing and was plate 3 in the portfolio . it was reproduced as an illustration to vogue ' s ' america as host to the ballet russe ' december 1915 _ x000d _ _ x000d _ the popular pantomime - ballet , carnaval , was described by tamara karsavina as being ‚ aovery gay , and very mischievous , in the old tradition of commedia dell ‚ aoarte ‚ ao . it was choreographed by mikhail fokine to music by robert schumann orchestrated by rimsky - kosakov , liadov , glazunov and tcherepin . vaslav nijinsky did not appear in the premier of carnaval and took over the role of harlequin in 1911 . the high - waisted , lozenge - decorated tights he wears are the revised version of the costume designed by l√©on bakst .",6,7,0.5233392119407654,1.354461073875427
gay,"common coptic shoemaking technique : turning . the copts were evidently among the first to make use of this method of assemblage ( ' turned work ' ) in which the upper and sole are sewn together and then the shoe is turned inside out ( or reversed ) so that the sewing is protected by being on the inside . there is also a rand round the heel seat with an extra leather thong down the upper heel seam . the red - dyed leather is from north africa , which was renowned for its fine tanned leather . there are similarly shaped shoes with gold leaf decoration in different patterns in the v & a collection , in various degrees of degradation . _ x000d _ _ x000d _ < i > social context < / i > _ x000d _ for christians , death was not an end , but rather a preparation for a new birth , so they wished to present themselves in their finest clothes at the moment of the resurrection of the body . for women , their burial clothes included hair covering and shoes . albert gayet described in detail in 1898 the dressed body and the footwear of a female corpse : ' red leather shoes with gold leather appliqu√©s edged in blue leather with embossed gilding ' . ; ;",9,0,0.5294893383979797,1.070046067237854
gay,"from the 1930s until his death in 1970 . his first notable work was photographing fred astaire and claire luce as the leads in the musical the gay divorcee . rogers was playing the saxophone for the production at the time . _ x000d _ _ x000d _ by the end of the 1930s he had covered many important west end productions , including john gielgud ' s queen ' s theatre seasons in 1937 and 1938 . rogers also regularly photographed the new revues , including the nude tableau , at the windmill theatre . _ x000d _ _ x000d _ during the second world war , a large proportion of his photographs were destroyed . rogers found new work photographing both ballet and opera at the royal opera house in the 1950s and 1960s , producing photographs of productions as well as portrait studies of singers and dancers . _ x000d _ _ x000d _ over his career he captured performers such as margot fonteyn , rudolf nureyev , alicia markova , julie christie , john gielgud , peggy ashcroft , bette davis , douglas fairbanks , vivien leigh , edith evans , judi dench , maggie smith , maria callas , tito gobbi and joan sutherland .",7,7,0.5248211026191711,0.6446961164474487
gay,"o102821 . physical description ( etc ) . a portrait of the general - lieutenant of the donskoy ( or don ) army , afrikan petrovich bogayevsky . he appears in a military uniform with military epaulettes , orders and medals . he is depicted as though on a medallion - portrait decorated with an ornate frame consisting of tied laurel leaf , sceptre , thorns and the order of st george .",9,9,0.9868104457855223,0.0132760154083371
gay,"o1028519 . reference ( free text ) ( etc ) . lambert , susan . < u > drawing : technique & purpose < / u > . london : victoria & albert museum , 1981 . p . 52 . ; gayford , martin ( editor ) ; kemp , martin ( editor ) ; munro , jane ( editor ) fitzwilliam museum ( host institution ) heong gallery ( host institution ) teylers museum ( host institution ) < u > hockney ' s eye : the art and technology of depiction < / u > london : paul holberton publishing ltd . , 2022",9,9,0.9890165328979492,0.0110429506748914
gay,"o1038559 . part description . finale scene in ' gay ' s the word ' by ivor novello , stage setting designed by edward delany and yvonne lloyd , 1950 .",4,0,0.9330310821533204,7.206523895263672
gay,o106610 . inscription content ( etc ) . ' la fete etrange / remington ( crossed out ) / gaye ( crossed out ) / humphries ( crossed out ) / bergsma ' ; ' bergsma ',9,9,0.984788417816162,0.0153271537274122
gay,"o108740 . inscription content ( etc ) . ringling bros and barnum & bailey / present / a radiant new spectacle of color beauty fun and laughter / "" holidays "" / festive gayety [ sic ] from new year to christmas / in glorious processional pageantry / produced by john ringling north / designed by norman bel geddes / staged by john murray anderson ; buy defense bonds * ; e . mcknight kauffer",9,7,0.5194521546363831,4.297391414642334
gay,"o1105554 . physical description ( etc ) . watercolour ; signed and dated . view of the interior of st . peter ' s church at gayhurst showing the wrighte monument on the wall at right , two bewigged figures in period dress standing between columns .",9,9,0.9856555461883544,0.0144470306113362
gay,"o1108172 . reference note . selected data from the record is as follows : _ x000d _ _ x000d _ ‚ aolithograph by < u > sir william nicholson < / u > ( 1872 - 1949 ) _ x000d _ _ x000d _ unsigned and undated _ x000d _ _ x000d _ lady _ x000d _ from the collection of twelve ‚ aolondon types ‚ ao see circ . 296 - 1972 _ x000d _ _ x000d _ figure of a woman in a black costume , on the arm of a gentleman in a _ x000d _ top hat , carrying a stick . second lady in a pale costume seated in _ x000d _ middle background , and figures riding . black border around image ; _ x000d _ printed in black and two shades of greenish - brown with small areas _ x000d _ of green and pink , on cream paper . _ x000d _ _ x000d _ ( the lady appears opposite the following verse in the book : _ x000d _ _ x000d _ rotten row _ x000d _ time , the old humourist , had a trick to - day _ x000d _ of moving landmarks and of levelling down , _ x000d _ till into town the suburbs edge their way , _ x000d _ and in the suburbs you may scent the town . _ x000d _ with mount st . thus approaching muswell hill , _ x000d _ and clapham common marching with the mile , _ x000d _ you get a hammersmith that < u > fills the bill < / u > , _ x000d _ a hampstead with a serious sense of style . _ x000d _ so this fair creature , pictured in < u > the row < / u > , _ x000d _ as one of the ‚ augay adulterous world ‚ au , whose round _ x000d _ is by the serpentine , as well would show , _ x000d _ and might , i deem , as readily be found _ x000d _ on streatham ‚ aos hill , or wimbledon ‚ aos or where _ x000d _ brixtonian kitchens lard the late - dining air . ) ‚ ao",8,7,0.5415765047073364,4.999699592590332
gay,"o11206 . label text . british galleries : _ x000d _ the scenes shown on this seat cover were based on william kent ' s illustrations for john gay ' s ' fables ' , published in 1727 . on the left the illustration to ' the painter who pleased nobody and everybody ' shows a palladian interior with a pedimented chimney - piece , like the one in the henrietta street drawing room shown nearby . the right hand scene illustrates the fable of ' the jugglers ' .",9,9,0.9882607460021972,0.0118074230849742
gay,o11206 . object production note ( etc ) . the designs come from the 1st edition of gay ' s fables published in 1727 .,9,9,0.988529622554779,0.0115353958681225
gay,"o1141629 . brief description ( etc ) . sheet of music for the song < i > the gayly - circling glass < / i > as sung by mr reinhold in < i > comus , < / i > 18th c . harry beard collection",12,7,0.5254033207893372,1.810395836830139
gay,"o1160198 . public access description value . this hand coloured pen and ink caricature of ivor novello ( 1893 - 1951 ) dates from circa 1926 and was drawn by the artist robert stewart sherriffs ( 1906 - 1960 ) . _ x000d _ _ x000d _ ivor novello , born david ivor davies , became known as a result of the song "" keep the home fires burning "" , which he composed during world war i . a composer and actor , he appeared on the stage and in film . he wrote his musicals in the style of operetta and was one of the last major composers in this form . amongst his most famous musicals were < i > glamorous night < / i > ( 1935 ) , < i > the dancing years < / i > ( 1939 ) , and towards the end of his career , < i > perchance to dream < / i > ( 1945 ) , < i > king ' s rhapsody < / i > ( 1949 ) and < i > gay ' s the word < / i > ( 1951 ) .",7,7,0.5302664637565613,0.6343739032745361
gay,"o1167803 . object history note ( etc ) . associated production : the beggar ' s opera . playwright : john gay . director : gregory hersov . actor : david schofield . the royal exchange theatre company . royal exchange theatre , manchester . 20 . 12 . 1990 . performance category : musical play .",9,9,0.9876806735992432,0.0123945558443665
gay,"o1171101 . reference ( free text ) ( etc ) . lemke , gayle < i > the art of the fillmore 1966 - 71 < / i > , thunder ' s mouth press , new york , 1999 ; < i > poster collecting . < / i > fillmore poster . 06 august 2010 . _ x000d _ < https : / / www . fillmoreposter . com / products1 . php ? cat = bg >",9,9,0.989534318447113,0.0105195622891187
gay,"o1176206 . object history note ( etc ) . registered file number 1994 / 674 , streetstyle exhibition 1994 - 1995 , in the exhibition it was part of an outfit called ' fetish uk 1994 ' ( includes the body t . 323 - 1994 , the chaps t . 324 - 1994 , the thong t . 326 - 1994 , the harness t . 327 - 1994 , the cap t . 328 - 1994 , the gloves t . 329 - 1994 , the bag t . 330 - 1994 and the boots t . 638 - 1994 ) . _ x000d _ _ x000d _ part of fetish outfit ( t . 323 to 330 - 1994 and t . 638 : 1 , 2 - 1994 ) compiled by liz lewitt for the streetstyle exhibition held at the museum between 1994 - 1995 . _ x000d _ _ x000d _ "" it comes back to the way the british are about sex and about forms of expression . they always see anything like this as being really smutty , seedy and distasteful whereas to me its just part of clothing "" ( liz lewitt ) . _ x000d _ this outfit is intentionally genderless , breaking the stereotypes of fetish clothing . it draws heavily on western , b - boy and gay styles and has influenced the female ragga look . _ x000d _",5,0,0.9231054186820984,3.153148412704468
gay,"o1176207 . object history note ( etc ) . registered file number 1994 / 674 , streetstyle exhibition 1994 - 1995 , in the exhibition it was part of an outfit called ' fetish uk 1994 ' ( includes the body t . 323 - 1994 , the chaps t . 324 - 1994 , the collar t . 325 - 1994 , the harness t . 327 - 1994 , the cap t . 328 - 1994 , the gloves t . 329 - 1994 , the bag t . 330 - 1994 and the boots t . 638 - 1994 ) . _ x000d _ _ x000d _ part of fetish outfit ( t . 323 to 330 - 1994 and t . 638 : 1 , 2 - 1994 ) compiled by liz lewitt for the streetstyle exhibition held at the museum between 1994 - 1995 . _ x000d _ _ x000d _ "" it comes back to the way the british are about sex and about forms of expression . they always see anything like this as being really smutty , seedy and distasteful whereas to me its just part of clothing "" ( liz lewitt ) . _ x000d _ this outfit is intentionally genderless , breaking the stereotypes of fetish clothing . it draws heavily on western , b - boy and gay styles and has influenced the female ragga look .",5,0,0.92378568649292,3.160459995269775
gay,"o1176938 . public access description value . this outfit was worn by inge blackman , a gay black woman . it was displayed in the v & a ' s streetstyle exhibition of 1994 - 95 to represent lesbian style of 1993 - 94 . _ x000d _ _ x000d _ there are various terms used within the gay community to describe particular styles of dress and appearance . for example , "" butch "" may be used to describe an exaggerated masculinity in both male and female dress . inge ' s friends described her style as "" butch - dandy "" , because she wore men ' s jackets , shirts and trousers , but with flamboyant ties and cuff links . she acknowledged her african ancestry with dreadlocked hair and brightly coloured head - wraps , and also wore lipstick . _ x000d _ _ x000d _ inge used her clothes to make political statements about race and sexuality . she said : "" my clothes carry codes for my sexuality which will be too subtle for those narrow minded people who find lipstick , dreadlocks and a black skin incompatible with lesbianism . """,1,0,0.9383193850517272,3.921107053756714
gay,"o119410 . public access description value . this figurine represents the baritone frederick ranalow ( 1873 - 1953 ) as captain macheath in nigel playfair ' s celebrated revival of john gay ' s < i > the beggar ' s opera < / i > , which opened at the lyric theatre , hammersmith , in june 1920 , designed by claud lovat fraser . with music re - written and supplemented by frederic austin , gay ' s 18th century ballad opera , featuring traditional tunes , took london by storm and put hammersmith firmly on the theatrical map . _ x000d _ _ x000d _ the huge popularity of this production , which ran for over three years , spawned a surprising quantity of figurines in porcelain and wax . they are an indication of the impact that the production made on designers and artists . the highly simplified , almost illustrative , quality of the designs was characteristic of british theatrical design in the wake of the impact of the diaghilev ballets russes and in reaction against the detailed 19th century tradition of realism and historicism . this figurine is one of a set produced around 1920 featuring several of the main characters in the cast .",9,9,0.9883176684379578,0.0117498179897665
gay,"o1194621 . brief description ( etc ) . gaylec convector heater , steel and polypropylene , designed by bernard burns , 1965 and manufactured by carnscot engineers , hamilton , lanarkshire , 1966 . winner of the design centre award 1965 .",9,9,0.987180769443512,0.0129008134827017
gay,o1194621 . title . gaylec convector heater,9,9,0.9851083159446716,0.0150023745372891
gay,"o1246089 . physical description ( etc ) . front cover of music sheet for < i > i ' m the lying dutchman gay < / i > , composed by j . g . taylor , published in london . illustrated in colour with full - length portrait of gentleman wearing a green blazer and trousers and a green hat ; both his hands are raised . _ x000d _ front cover only .",2,7,0.5290196537971497,7.28336763381958
gay,o1246089 . title . i ' m the lying dutchman gay ; the lying dutchman,7,7,0.5363664031028748,0.6229360699653625
gay,o1254706 . inscription content ( etc ) . ' boyce : gay way series - nursery rhyme pictures _ x000d _ macmillan & co ltd ',6,7,0.5176619291305542,1.337074995040894
gay,"o1261017 . object history note ( etc ) . the donor found these prints , among other fairy tale sets , in winsor school in esat ham in the mid - 1980s . the prints had been used to support the gay way reading scheme in the 1960s , but two decades on were considered ' dated ' . ; ;",9,7,0.5231812596321106,4.034929752349854
gay,"o1263420 . public access description value . print , ' miss nisbett in the character of ' lady gay spanker ' ' , london , ca . 1841 , harry beard collection .",7,7,0.5066046714782715,0.6800225377082825
gay,"o1285605 . part description . photograph of a church in bungay , suffolk",9,9,0.9870783090591432,0.0130046131089329
gay,"o1285610 . brief description ( etc ) . photograph a church in bungay , suffolk",9,9,0.9871227741241456,0.0129595687612891
gay,"o1290994 . brief description ( etc ) . music sheet for < i > there ' s something about a soldier < / i > , from the film < i > soldiers of the king < / i > written and composed by noel gay ( 1898 - 1954 ) , published by the lawrence wright music co . , london ca . 1933",9,9,0.9852880239486694,0.014819961041212
gay,"o1301493 . label text . tom of finland stamps _ x000d _ _ x000d _ this is a set of stamps celebrating the illustrations of tom of finland . his artworks first appeared in 1950s american beefcake magazine physique pictorial , a fitness title clandestinely aimed at gay men . from the 1970s his drawings entered more mainstream gay culture and have since become among the most recognisable examples of erotic art in popular culture . _ x000d _ _ x000d _ the stamps were issued by the finnish postal service on september 8 2014 . department store halpa - halli refused to stock them , and an online petition called for their cancellation , insisting that ‚ autraditionally stamps have shown themes that are aesthetically beautiful and culturally valuable . strong homoerotic themes in stamps are not either ‚ au . _ x000d _ _ x000d _ nevertheless pre - orders for first day covers sold out , purchased from 178 countries . yle , the finnish public broadcasting service , tested russia ‚ aos widely condemned 2013 anti - gay propaganda laws with them , sending stamped letters to moscow and st petersburg . _ x000d _",0,0,0.9373232126235962,0.0647256001830101
gay,o1312148 . title . juli√°n gayarre,9,9,0.9803466796875,0.019847672432661
gay,"o138168 . brief description ( etc ) . skirt suit : jacket and skirt , cotton - mix two - piece , nat gaynes , guyana , early 1950s ; ;",9,9,0.9841808080673218,0.0159443132579326
gay,"o138168 . part description . jacket , part of suit , cotton - mix , nat gaynes , guyana , early 1950s ; skirt , part of suit , cotton - mix two - piece , nat gaynes , guyana , early 1950s",9,9,0.9855990409851074,0.0145043469965457
gay,"o140583 . physical description ( etc ) . typographical poster printed in red and black letterpress on yellow paper advertising the variety show gaye parade at the shakespeare theatre of varieties , liverpool , twice nightly , week commencing monday october 5th , 1942 . the name of the theatre features at the top of the poster in reversed - out yellow lettering on black , and red and black lettering on yellow , and the title gaye parade is in red lettering outlined in black . the names of the performers gloria gaye and her all ladies ' band , marie wheatley , yvonne cliff , gladys norman , mabel willis - brown , marion bountiss , tom cable and dot carr ( ' the irresistible comedy couple ' ) , desmond and davies ( ' vocal act supreme ' ) , will starr ( ' wizard of the accordeon ' ( sic ) ) , earle and louis ( ' two coloured gentlemen from georgia ' ) and ian mclean ( ' the goblet of mirth ' ) , and clapham & dwyer ( ' in another spot of bother ' ) appear in red or black lettering and the prices are shown in box - framed text near the bottom of the poster which gives the box office opening times and the telephone numbers ' north 0036 & 0037 ' .",9,9,0.9841938614845276,0.0159310642629861
gay,"o147297 . object history note ( etc ) . this photograph was one of a set purchased by the museum from lawton and co . in 1882 . see photograph register 81259 - 86096 , modern volume , 13 . _ x000d _ the register entry is dated to 24 . 4 . 82 , and the cost is noted as ¬£16 . 43 . 4 _ x000d _ _ x000d _ the photograph was initially part of the photographic collection held in the national art library . the markings on the mount are an indication of the history of the object , its movement through the museum and the way in which it is categorised . _ x000d _ _ x000d _ the mount is white . on the right hand side is a label which reads : a . in . anuradhapura . a label printed with title is pasted underneath the photograph . the museum number is written in the bottom right hand corner . _ x000d _ _ x000d _ historical significance : the jetavanarama dagoba is the highest brick - built dagoba in the world and the largest buddhist building in southern asia . the dagoba is almost 122m tall , with a base diameter of more than 113m , and at its core is a gigantic earthen mound encased in brickwork . begun by king mahasena ( 275 - 92 ) , its massive scale was designed to rival the maha vihara , also in anuradhapura . the paved platform on which it stands covers more than 3 hectares and it has a diameter of over 100m . it is currently being renovated with help from unesco . today , the nearby jetavanarama museum exhibits finds from the site discovered during reconstruction , including coins , buddhist statues , seals made from precious stones , and beads made from clay , silver , gems , gold and ivory . _ x000d _ _ x000d _ anuradhapura was one of the first centres of buddhism in sri lanka and is the home of some of the most sacred buddhist sites in the world . it is situated in the north west province , about 200km from colombo . anuradhapura was established as sri lanka ‚ aos first capital in 377 bc by king pandukhabhaya ( 437 - 367 bc ) , who named it after the constellation anuradha . he started the complex irrigation works on which it depended and king devanampiya tissa , who reigned 250",9,9,0.9875812530517578,0.0124952094629406
gay,"o147348 . object history note ( etc ) . this photograph was one of a set given to the museum by mrs moberley . her late husband george moberley , had collected them while in india and ceylon during the1860 - 70s . see registry file ma / 1 / m2393 _ x000d _ _ x000d _ the photograph was initially part of the photographic collection held in the national art library . the markings on the mount are an indication of the history of the object , its movement through the museum and the way in which it is categorised . _ x000d _ _ x000d _ the mount is white . in the top right hand corner is a label which reads : a . in . anuradhapura . a label printed with the title is pasted on the back of the mount and the museum number is handwritten in the bottom right hand corner . the top of the mount is embossed with the national art library seal ( partially trimmed off at the top ) , with the words ' library / victoria and albert museum ' . _ x000d _ _ x000d _ historical significance : this palace is often referred to as loha prasada , or ‚ aobrazen palace ‚ ao and little is left of the vast building founded by king dutugemunu ( reigned 161 - 137bc ) . once home to a community of 1000 buddhist monks , whose duties included tending the sacred bo tree that grows beside it ‚ ai a cutting from the tree in bodhgaya under which buddha found enlightenment . the palace ‚ aos 1600 pillars supported nine upper storeys surmounted by a bronze roof and the whole building was decorated with silver and gems . now , only the base of the building and columns remain , as seen in this photograph . _ x000d _ _ x000d _ anuradhapura was one of the first centres of buddhism in sri lanka and is the home of some of the most sacred buddhist sites in the world . it is situated in the north west province , about 200km from colombo . anuradhapura was established as sri lanka ‚ aos first capital in 377 bc by king pandukhabhaya ( 437 - 367 bc ) , who named it after the constellation anuradha . he started the complex irrigation works on which it depended and king devanampiya tissa , who reigned 250 - 10 bc , began the first stage of religious building . this building project included the",11,9,0.9874956011772156,4.986217498779297
gay,"o147360 . object history note ( etc ) . this photograph was one of a set given to the museum by mrs moberley . her late husband george moberley , had collected them while in india and ceylon during the1860 - 70s . see registry file ma / 1 / m2393 _ x000d _ _ x000d _ the photograph was initially part of the photographic collection held in the national art library . the markings on the mount are an indication of the history of the object , its movement through the museum and the way in which it is categorised . _ x000d _ _ x000d _ the mount is white . in the top right hand corner is a label which reads : a . in . anuradhapura . a label printed with the title is pasted on the back of the mount and the museum number is handwritten in the bottom right hand corner . the top of the mount is embossed with the national art library seal ( partially trimmed off at the top ) , with the words ' library / victoria and albert museum ' . _ x000d _ _ x000d _ historical significance : it is commonly believed that the abhayagiri d√°goba was constructed by king valagambahu in 103ad on the site of a hermitage . the dagoba was the centrepiece of one of anuradhapura ‚ aos largest and oldest monasteries where over 5 , 000 monks once resided . according to the dipavamsa , the oldest historical record of sri lanka , vattagamani built the dagoba in 88 bc in an attempt to weaken the political hold of the hinayana buddhists and give shelter to monks of the mahayana school . the chinese monk fa hsien who visited sri lanka during the fifth century , had been told by monks of the abhayagiri vihara that the dagoba had been constructed over a foot print of the buddha . a large slab with a foot print believed to be of the buddha can now be seen on the northern side of the dagoba while unusual moon - stones are found on the eastern and western steps . the dagoba was destroyed in the 10th century due to a chola invasion , but was later rebuilt by parkramabahu i in the 12th century . the abhayagiri d√°goba was home to the tooth relic of the buddha from the 4th century until king vijayabahu i shifted the capital to polonnaruwa in the 11th",9,9,0.987456738948822,0.0126212956383824
gay,"o149178 . reference ( free text ) ( etc ) . "" true blue "" exhibition catalogue "" transfer printed earthenware "" , ed . gaye blake roberts , 1998 , wedgwood museum , cat . pp . 57 & 97 , no . 16",9,9,0.9860796332359314,0.0140168657526373
gay,o1504283 . inscription content ( etc ) . ' gaye day [ ? ] ',12,7,0.5367809534072876,1.841778635978699
gay,"o1521492 . object history note ( etc ) . this sari was worn by masood mumtaz ali khan ( 1918 ‚ ai 2001 ) , the daughter of the niece of the begum of bhopal sultan jahan who ruled the princely state between 1901 and 1926 . there was a close friendship between masood and the titular ruler sajida sultan ( 1915 - 1995 ) , the granddaughter of sultan jahan . they were also close to gayatri devi , maharani of jaipur ( 1919 - 2009 ) who was of the same generation . this sari is one of a group gifted to the museum by masood ‚ aos daughter and son .",9,9,0.9870180487632751,0.0130656529217958
gay,"o155502 . brief description ( etc ) . drawing , ` a mandarin administering justice ' , 1805 , by william marshall craig . an illustration to revd e . blomfield , a general view of the world , geographical , historical and philosophical ; on a plan entirely new , 2 vols , bungay , 1807 .",9,9,0.9859566688537598,0.0141415735706686
gay,"o163524 . label text . cup and saucer , ‚ aogay ‚ ao pattern _ x000d _ england , staffordshire , pattern designed _ x000d _ 1933 ‚ ai4 _ x000d _ pattern by paul nash _ x000d _ made by e . brain & amp ; co . ( ‚ aofoley china ‚ ao ) _ x000d _ bone china , painted under the glaze _ x000d _ museum no . circ . 140 & amp ; a - 1961 . bequeathed by mrs m . nash _ x000d _",6,9,0.9863232374191284,6.723895072937012
gay,o164835 . content - other . poet ; gay,6,0,0.9373830556869508,6.387365818023682
gay,"o164949 . object history note ( etc ) . registered file number 1995 / 1519 , streetstyle exhibition 1994 - 1995 , in the exhibition it was part of an outfit called ' gay style uk mid - 1950s ' ( includes the trousers t . 465 - 1994 ) .",1,0,0.9349512457847596,3.918349027633667
gay,"o1762812 . public access description value . reed erickson is one of the best known transgender men of the modern world . he started transitioning in 1963 as a patient of dr . harry benjamin , a noted endocrinologist and sexologist who was an early specialist in working with transgender people from the late 1940s . erickson inherited substantial private wealth upon the death of his father in 1962 , taking over the running of two large industrial companies . in 1964 , erickson launched the erickson educational foundation ( eef ) with one of the main beneficiaries being the one archives founded in 1952 in los angeles , now the largest repository of lesbian , gay , bisexual , transgender , queer ( lgbtq ) materials in the world . his main focus was on transgender research and improving access to trans healthcare and education , funding the opening of gender clinics ( johns hopkins , maryland ) , educational conferences about transgender issues , and vast amounts of local networks and positive press in the form of newsletters , books , and media appearances . the present wide - spread recognition of trans rights and understanding can be partially attributed to the pioneering activities of the erickson educational foundation which continued its good work via other partner organisations until the early 1990s .",0,0,0.9461527466773988,0.0553497672080993
gay,o1766985 . content - other . lesbians ; queer ; gay ;,0,0,0.941736340522766,0.0600284375250339
gay,o1766991 . content - other . lesbians ; queer ; gay ;,0,0,0.9419151544570924,0.0598385743796825
gay,"o180869 . physical description ( etc ) . seal of porcelain , painted with enamels , in the form of punch , masked , in a striped dress and standing on a base inscribed ' toujours gay ' , and with a carnelian intaglio of a bird on a tree with the word ' fidel ' , and set with gold mounting in the base .",7,7,0.5417105555534363,3.043974161148072
gay,o190933 . content - other . gay ; camp ; gender identity,0,0,0.939955472946167,0.0619212687015533
gay,o190934 . content - other . gay ; camp ; gender identity,0,0,0.939987063407898,0.0618876628577709
gay,o190944 . content - other . gay ; camp ; gender identity,0,0,0.9399225115776062,0.0619563311338424
gay,o221539 . content - other . safe sex ; aids ; gay,0,0,0.939584255218506,0.062316283583641
gay,o222703 . brief description ( etc ) . norwegian poster advertising an agency for young gay and lesbian social events . published on behalf of the helseutvalger for homofile in oslo in 1995 .,0,0,0.9410744905471802,0.0607314743101596
gay,"o233526 . object history note ( etc ) . registered file number 1994 / 674 , streetstyle exhibition 1994 - 1995 , in the exhibition it was part of an outfit called ' fetish uk 1994 ' ( includes the body t . 323 - 1994 , the chaps t . 324 - 1994 , the collar t . 325 - 1994 , the thong t . 326 - 1994 , the harness t . 327 - 1994 , the cap t . 328 - 1994 , the gloves t . 329 - 1994 , the bag t . 330 - 1994 and the boots t . 638 - 1994 ) . _ x000d _ _ x000d _ part of fetish outfit ( t . 323 to 330 - 1994 and t . 638 : 1 , 2 - 1994 ) compiled by liz lewitt for the streetstyle exhibition held at the museum between 1994 - 1995 . _ x000d _ _ x000d _ "" it comes back to the way the british are about sex and about forms of expression . they always see anything like this as being really smutty , seedy and distasteful whereas to me its just part of clothing "" ( liz lewitt ) . _ x000d _ this outfit is intentionally genderless , breaking the stereotypes of fetish clothing . it draws heavily on western , b - boy and gay styles and has influenced the female ragga look . _ x000d _ ; ;",0,0,0.8909410238265991,0.1154754310846328
gay,"o234211 . reference note . the full text of the entry is as follows : _ x000d _ _ x000d _ ' < b > 720 < / b > _ x000d _ < i > focus < / i > _ x000d _ pattern book containing 167 specimens , including different colourways ; each with designer ' s name , name of pattern , serial number etc in letterpress on the back ; a few sheets interleaved with photographs of the papers in contemporary settings _ x000d _ produced by shand kydd ltd _ x000d _ 1968 - 69 _ x000d _ colour prints from wood blocks , rotagravure and emboss _ x000d _ 40 x 50 . 3 cm ( size of volume ) _ x000d _ given by shand kydd ltd _ x000d _ e . 1870 - 2036 - 1980 _ x000d _ _ x000d _ some of the papers are washable . the volume is divided into sections : ' hall , landings & attic ' ; ' bathroom & kitchen ' ; ' lounge & dining - room ' . _ x000d _ _ x000d _ ' vesiga ' , by peter sumner ( e . 1870 , 1880 , 1881 , 1883 , 1885 , 1946 , 2001 - 2003 ) ; ' odessa ' , by john harbour ( e . 1871 , 1873 ) ; ' matsu ' ( e . 1872 , 1926 , 1944 , 1956 ) ; ' keswick ' ( e . 1874 , 1887 , 1912 , 1913 , 1948 , 1973 , 2014 ) ; ' marbella ' , by john harbour ( e . 1875 , 1877 , 1879 ) ; ' verne ' ( e . 1876 , 2030 ) ; ' seaton ' ( e . 1878 , 1896 , 1904 , 1906 , 1935 , 1996 , 1997 , 2009 , 2010 ) ; ' izmir ' , by patricia smart ( e . 1882 ) ; ' rondo ' , by donald melbourne ( e . 1884 , 1886 , 1888 , 1979 ) ; ' merlvri ' ( e . 1889 , 1891 , 1937 , 2011 - 2013 ) ; ' pandava ' by leon joiner ( e . 1890 , 1892 , 1894 ) ; ‚ aoalomo ‚ ao ( e . 1893 , 1915 , 1991 ) ; ' nivram , by john harbour ( e . 1895 , 1897 , 2004 , 2005 ) ; ' novak ' , by russell greenslade ( e",9,9,0.9864764213562012,0.0136145493015646
